,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,Y,FW,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Thu,Premier League,Matchweek 24,Home,L 0–1,Wolves,Arsenal,N,FW,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,2,0,4,7,57.1,1,5,0,0,0,Match Report
28,Sun,Premier League,Matchweek 25,Away,W 2–0,Wolves,Tottenham,N,FW,5,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,0,0,Match Report
29,Sun,Premier League,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Premier League,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,FW,90,0,0,0,0,4,0,0,0,29,0,0,0,0.3,0.3,0.0,2,0,14,20,70.0,1,10,0,2,1,Match Report
32,Sat,Premier League,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Premier League,Matchweek 19,Home,W 4–0,Wolves,Watford,N,FW,20,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,5,40.0,0,4,0,0,0,Match Report
34,Sun,Premier League,Matchweek 29,Away,W 1–0,Wolves,Everton,N,FW,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,3,0,2,0,Match Report
35,Fri,Premier League,Matchweek 30,Home,L 2–3,Wolves,Leeds United,N,WB,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,1,0,0,0,Match Report
36,Sat,Premier League,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,FW,89,0,0,0,0,3,2,0,0,24,2,0,1,0.5,0.5,0.0,2,1,13,16,81.3,1,10,4,2,1,Match Report
37,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.0,0,0,14,18,77.8,2,12,2,3,0,Match Report
38,Sun,Premier League,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,FW,66,0,0,0,0,2,0,0,0,18,0,0,0,0.2,0.2,0.0,2,0,7,13,53.8,0,9,3,1,1,Match Report
39,Sat,Premier League,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,FW,45,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,2,0,7,9,77.8,2,10,0,1,1,Match Report
40,Sat,Premier League,Matchweek 36,Away,D 2–2,Wolves,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Wed,Premier League,Matchweek 33,Home,L 1–5,Wolves,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,FW,17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,9,2,2,1,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 1–3,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,12-2-14,,,12/28,,"1,022",1,3,0,0,28,8,2,0,201,3,1,2,1.8,1.8,0.2,16,2,93,138,67.4,14,97,14,19,7,
