,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-16,Mon,PL2 — Div. 1,Matchweek 1,Away,W 3–1,Leeds United,Crystal Palace,Y,AM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ccc73921/Crystal-Palace-U23-Leeds-United-U23-August-16-2021-Premier-League-2----Division-1
1,2021-08-23,Mon,PL2 — Div. 1,Matchweek 2,Home,L 2–4,Leeds United,Tottenham,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/01b4c85d/Leeds-United-U23-Tottenham-Hotspur-U23-August-23-2021-Premier-League-2----Division-1
2,2021-08-27,Fri,PL2 — Div. 1,Matchweek 3,Away,W 3–2,Leeds United,Derby County,Y,AM,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cbdd909a/Derby-County-U23-Leeds-United-U23-August-27-2021-Premier-League-2----Division-1
3,2021-09-11,Sat,PL2 — Div. 1,Matchweek 4,Home,D 2–2,Leeds United,West Ham,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cbdeee5b/Leeds-United-U23-West-Ham-United-U23-September-11-2021-Premier-League-2----Division-1
4,2021-09-17,Fri,Premier League,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,N,LM,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,11,0,3,2,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
5,2021-09-21,Tue,EFL Cup,Third round,Away,D 0 (6)–0 (5),Leeds United,Fulham,Y,AM,74,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/f0825c2c/Fulham-Leeds-United-September-21-2021-EFL-Cup
6,2021-09-25,Sat,Premier League,Matchweek 6,Home,L 1–2,Leeds United,West Ham,N,RM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
7,2021-10-16,Sat,Premier League,Matchweek 8,Away,L 0–1,Leeds United,Southampton,N,FW,10,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
8,2021-10-18,Mon,PL2 — Div. 1,Matchweek 8,Away,L 2–4,Leeds United,Everton,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6fcfdad1/Everton-U23-Leeds-United-U23-October-18-2021-Premier-League-2----Division-1
9,2021-10-22,Fri,PL2 — Div. 1,Matchweek 9,Home,D 1–1,Leeds United,Brighton,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ee3edd98/Leeds-United-U23-Brighton-and-Hove-Albion-U23-October-22-2021-Premier-League-2----Division-1
10,2021-10-23,Sat,Premier League,Matchweek 9,Home,D 1–1,Leeds United,Wolves,N,RM,37,0,0,0,0,1,0,0,0,29,3,1,0,0.0,0.0,0.0,0,0,15,20,75.0,0,17,2,1,0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
11,2021-10-26,Tue,EFL Cup,Fourth round,Away,L 0–2,Leeds United,Arsenal,N,,21,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2dc8556d/Arsenal-Leeds-United-October-26-2021-EFL-Cup
12,2021-10-29,Fri,PL2 — Div. 1,Matchweek 10,Home,L 2–4,Leeds United,Arsenal,Y,AM,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9aa6a285/Leeds-United-U23-Arsenal-U23-October-29-2021-Premier-League-2----Division-1
13,2021-11-29,Mon,PL2 — Div. 1,Matchweek 13,Away,L 2–3,Leeds United,Manchester City,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7fcf51b0/Manchester-City-U23-Leeds-United-U23-November-29-2021-Premier-League-2----Division-1
14,2021-12-03,Fri,PL2 — Div. 1,Matchweek 14,Home,L 1–3,Leeds United,Leicester City,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/57d35db4/Leeds-United-U23-Leicester-City-U23-December-3-2021-Premier-League-2----Division-1
15,2021-12-18,Sat,Premier League,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,N,LW,50,0,0,0,0,1,0,0,0,28,1,1,0,0.2,0.2,0.0,1,0,17,23,73.9,3,18,0,1,1,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2022-01-09,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup
17,2022-02-07,Mon,PL2 — Div. 1,Matchweek 19,Home,W 3–0,Leeds United,Liverpool,Y,AM,90,1,0,1,1,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/a9268e99/Leeds-United-U23-Liverpool-U23-February-7-2022-Premier-League-2----Division-1
18,2022-03-15,Tue,PL2 — Div. 1,Matchweek 22,Home,W 3–0,Leeds United,Manchester Utd,Y,LW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/48eb45ee/Leeds-United-U23-Manchester-United-U23-March-15-2022-Premier-League-2----Division-1
19,2022-04-04,Mon,PL2 — Div. 1,Matchweek 24,Home,W 4–0,Leeds United,Crystal Palace,Y,AM,90,3,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/30e693ac/Leeds-United-U23-Crystal-Palace-U23-April-4-2022-Premier-League-2----Division-1
20,2022-04-09,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,N,RW,8,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,2,6,33.3,1,3,2,1,1,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
21,2022-04-22,Fri,PL2 — Div. 1,Matchweek 25,Home,L 1–3,Leeds United,Manchester City,Y,RM,64,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/7ba1eb01/Leeds-United-U23-Manchester-City-U23-April-22-2022-Premier-League-2----Division-1
