,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-14,Sat,Premier League,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,"LM,RM",82,0,0,0,0,0,0,0,0,52,6,0,2,0.0,0.0,0.1,2,0,41,44,93.2,5,26,1,1,0,/en/matches/c52500ad/Norwich-City-Liverpool-August-14-2021-Premier-League
1,2021-08-21,Sat,Premier League,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,LM,80,0,0,0,0,1,0,0,0,57,3,0,3,0.0,0.0,0.0,4,1,41,49,83.7,4,38,3,0,0,/en/matches/94d9dac0/Liverpool-Burnley-August-21-2021-Premier-League
2,2021-09-01,Wed,WCQ,Second round,Away,D 1–1,gn Guinea,gw Guinea-Bissau,Y*,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a28e9f53/Guinea-Bissau-Guinea-September-1-2021-WCQ----CAF-M
3,2021-09-12,Sun,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,N,LM,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,4,75.0,1,3,2,0,0,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
4,2021-09-15,Wed,Champions Lg,Group stage,Home,W 3–2,eng Liverpool,it Milan,Y,LM,70,0,0,0,0,2,0,0,0,58,2,1,1,0.1,0.1,0.0,2,0,42,46,91.3,3,50,4,6,3,/en/matches/ff3e4ae2/Liverpool-Milan-September-15-2021-Champions-League
5,2021-09-18,Sat,Premier League,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,N,LM,29,1,0,0,0,2,2,0,0,9,1,0,2,0.1,0.1,0.0,1,0,3,4,75.0,0,3,0,0,0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
6,2021-09-21,Tue,EFL Cup,Third round,Away,W 3–0,Liverpool,Norwich City,Y,CM,45,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1d32b710/Norwich-City-Liverpool-September-21-2021-EFL-Cup
7,2021-10-06,Wed,WCQ,Second round,Away,D 1–1,gn Guinea,sd Sudan,N,,23,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/80c4e295/Sudan-Guinea-October-6-2021-WCQ----CAF-M
8,2021-10-09,Sat,WCQ,Second round,Home,D 2–2,gn Guinea,sd Sudan,Y*,FW,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/79c4d6d5/Guinea-Sudan-October-9-2021-WCQ----CAF-M
9,2021-10-12,Tue,WCQ,Second round,Home,L 1–4,gn Guinea,ma Morocco,Y*,AM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/2b9d5baf/Guinea-Morocco-October-12-2021-WCQ----CAF-M
