,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sun,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,N,FW,6,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/31c2a061/Manchester-City-Leicester-City-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,N,AM,27,18,0,0,7,11,3,18,0,0,,0,,9,36,14,1,0,1,0,0,16,2,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-13,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,FW,70,19,1,2,9,9,0,19,3,2,66.7,1,33.3,12,84,33,1,1,0,2,0,17,6,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
3,2020-09-13,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,N,"On matchday squad, but did not play",/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-13,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"On matchday squad, but did not play",/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-13,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,N,FW,21,10,0,2,1,7,4,10,0,0,,0,,5,14,4,0,0,0,1,1,6,2,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,N,AM,22,16,0,0,4,12,2,16,1,1,100.0,0,0.0,12,88,8,0,0,0,4,0,14,4,/en/matches/c1c08638/Sheffield-United-Leicester-City-December-6-2020-Premier-League
9,2020-09-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,N,"On matchday squad, but did not play",/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-13,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,N,AM,18,8,0,1,4,4,0,8,1,1,100.0,0,0.0,7,67,61,2,1,0,0,0,6,1,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,N,FW,3,5,0,0,0,5,1,5,0,0,,0,,6,16,3,1,0,1,0,2,6,0,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,FW,71,19,0,0,7,12,3,18,2,2,100.0,0,0.0,10,48,23,1,1,0,2,1,14,6,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,N,FW,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-13,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,N,FW,3,5,0,0,0,5,0,5,0,0,,0,,4,19,1,0,0,0,0,1,4,0,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
17,2020-09-13,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-13,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,N,"On matchday squad, but did not play",/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-13,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,FW,90,32,0,2,14,16,3,32,0,0,,0,,21,88,17,0,0,0,1,5,28,5,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
20,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,FW,60,22,0,1,5,16,6,22,0,0,,0,,17,49,19,1,1,0,4,1,20,5,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
21,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,FW,90,33,0,3,19,12,4,33,1,1,100.0,0,0.0,22,109,68,1,1,0,1,2,21,3,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
24,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,FW,66,30,0,3,12,15,4,30,0,0,,0,,21,113,56,3,3,1,3,1,23,6,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
25,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,FW,89,50,0,0,30,20,4,50,0,0,,0,,39,146,75,2,1,1,10,2,43,13,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
26,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,FW,90,55,0,4,24,28,9,55,8,6,75.0,2,25.0,40,252,90,3,1,1,1,3,47,8,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
27,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,FW,71,24,0,4,11,10,1,24,4,3,75.0,1,25.0,10,46,21,2,1,1,1,1,13,2,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
28,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,FW,90,50,0,1,21,28,6,50,2,2,100.0,0,0.0,35,190,84,3,1,0,6,0,46,14,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
29,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,FW,90,78,0,2,39,38,6,78,5,4,80.0,1,20.0,37,204,71,2,2,1,5,2,67,4,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
30,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,FW,90,43,0,1,9,33,8,43,2,1,50.0,1,50.0,22,166,64,2,2,2,5,1,31,7,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
31,2020-09-13,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,FW,90,33,0,0,9,24,5,33,2,0,0.0,2,100.0,18,74,28,0,1,0,1,2,30,10,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
32,2020-09-13,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,FW,90,52,0,2,19,31,3,52,7,6,85.7,1,14.3,30,116,27,1,0,1,2,2,39,10,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
33,2020-09-13,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,FW,90,41,0,0,16,27,4,41,2,1,50.0,1,50.0,30,141,79,3,3,0,4,0,34,8,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
34,2020-09-13,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,N,FW,31,22,0,2,10,11,1,22,3,2,66.7,1,33.3,12,59,6,0,0,0,1,2,17,3,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
35,2020-09-13,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,FW,90,51,0,7,21,23,2,51,1,0,0.0,1,100.0,33,151,68,2,5,0,3,5,37,5,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
