,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2021-01-16,Sat,Premier League,Matchweek 19,Home,W 2–0,Leicester City,Southampton,N,FW,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League,1.0,0.8333333333333334
21,21,2021-01-19,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,N,FW,3,0,0,0,0,0.0,0.0,0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,0.0,0.0,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League,1.0,0.8333333333333334
22,22,2021-01-24,Sun,FA Cup,Fourth round proper,Away,W 3–1,Leicester City,Brentford,N,,15,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/65a3779a/Brentford-Leicester-City-January-24-2021-FA-Cup,1.0,1.0
23,23,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,FW,90,1,0,0,0,2.0,1.0,0,0,32.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,17.0,22.0,77.3,2.0,21.0,0.0,0.0,0.0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League,1.0,1.0
24,24,2021-02-07,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,FW,60,0,0,0,0,1.0,0.0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,15.0,16.0,93.8,2.0,17.0,1.0,0.0,0.0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League,0.5,1.0
25,25,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Leicester City,Brighton,N,,29,1,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/96f85815/Leicester-City-Brighton-and-Hove-Albion-February-10-2021-FA-Cup,1.0,0.8333333333333334
26,26,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,N,FW,27,0,0,0,0,0.0,0.0,1,0,14.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,6.0,11.0,54.5,0.0,12.0,0.0,2.0,2.0,/en/matches/7ea9c9d2/Slavia-Prague-Leicester-City-February-18-2021-Europa-League,0.5,0.8333333333333334
27,27,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,FW,90,0,0,0,0,4.0,1.0,0,0,33.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,17.0,26.0,65.4,4.0,22.0,1.0,1.0,1.0,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League,0.0,0.6666666666666666
28,28,2021-03-03,Wed,Premier League,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,FW,66,1,0,0,0,3.0,1.0,0,0,30.0,0.0,0.0,0.0,0.4,0.4,0.1,2.0,0.0,15.0,21.0,71.4,0.0,21.0,3.0,0.0,0.0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,0.5,0.5
29,29,2021-03-06,Sat,Premier League,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,FW,89,1,0,0,0,2.0,1.0,0,0,50.0,2.0,1.0,1.0,0.4,0.4,0.1,2.0,0.0,26.0,32.0,81.3,3.0,39.0,2.0,0.0,0.0,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League,1.0,0.3333333333333333
30,30,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,FW,90,3,0,0,0,6.0,4.0,0,0,55.0,2.0,0.0,2.0,1.9,1.9,0.9,4.0,0.0,33.0,41.0,80.5,2.0,40.0,3.0,8.0,6.0,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League,1.0,0.5
31,31,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,Y,FW,90,2,1,0,0,2.0,2.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/b4711cf6/Leicester-City-Manchester-United-March-21-2021-FA-Cup,1.0,0.8333333333333334
32,32,2021-03-27,Sat,Africa Cup of Nations qualification,Group stage,Away,W 1–0,ng Nigeria,bj Benin,Y,AM,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ccd2332a/Benin-Nigeria-March-27-2021-Africa-Cup-of-Nations-qualification,1.0,1.0
33,33,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,W 3–0,ng Nigeria,ls Lesotho,Y,AM,86,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b418bb98/Nigeria-Lesotho-March-30-2021-Africa-Cup-of-Nations-qualification,1.0,1.0
34,34,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,FW,71,0,0,0,0,0.0,0.0,0,0,24.0,1.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,14.0,17.0,82.4,2.0,10.0,2.0,4.0,3.0,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League,0.0,1.0
35,35,2021-04-11,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,FW,90,2,0,0,0,6.0,3.0,0,0,50.0,1.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,27.0,36.0,75.0,4.0,35.0,3.0,2.0,2.0,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League,0.0,0.6666666666666666
36,36,2021-04-18,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,Y,FW,90,1,0,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/dbbe48a0/Leicester-City-Southampton-April-18-2021-FA-Cup,1.0,0.3333333333333333
37,37,2021-04-22,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,FW,90,1,0,0,0,8.0,3.0,0,0,78.0,2.0,0.0,1.0,1.3,1.3,0.0,3.0,0.0,49.0,60.0,81.7,0.0,37.0,2.0,5.0,4.0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League,1.0,0.3333333333333333
38,38,2021-04-26,Mon,Premier League,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,FW,90,1,1,0,0,2.0,1.0,0,0,43.0,1.0,0.0,1.0,0.1,0.1,1.0,4.0,1.0,21.0,31.0,67.7,3.0,22.0,2.0,2.0,1.0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League,1.0,0.6666666666666666
39,39,2021-04-30,Fri,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,FW,90,0,1,0,0,3.0,2.0,0,0,33.0,0.0,0.0,0.0,0.4,0.4,0.4,4.0,1.0,15.0,26.0,57.7,2.0,18.0,0.0,2.0,0.0,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League,0.5,1.0
40,40,2021-05-07,Fri,Premier League,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,FW,90,1,0,0,0,4.0,2.0,1,0,52.0,1.0,0.0,0.0,0.2,0.2,0.2,5.0,1.0,34.0,41.0,82.9,4.0,30.0,1.0,7.0,6.0,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League,0.0,0.8333333333333334
41,41,2021-05-11,Tue,Premier League,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,FW,90,0,0,0,0,4.0,1.0,0,0,41.0,0.0,1.0,0.0,0.5,0.5,0.1,4.0,0.0,23.0,29.0,79.3,2.0,30.0,3.0,2.0,1.0,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League,1.0,0.5
42,42,2021-05-15,Sat,FA Cup,Final,Neutral,W 1–0,Leicester City,Chelsea,Y,FW,66,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/49aa79e1/Chelsea-Leicester-City-May-15-2021-FA-Cup,1.0,0.5
43,43,2021-05-18,Tue,Premier League,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,N,FW,31,1,0,0,0,3.0,2.0,0,0,22.0,0.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,12.0,15.0,80.0,0.0,12.0,0.0,3.0,2.0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League,0.0,0.6666666666666666
44,44,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,FW,90,0,0,0,0,2.0,1.0,0,0,51.0,1.0,0.0,3.0,0.1,0.1,0.0,4.0,0.0,32.0,38.0,84.2,5.0,33.0,2.0,1.0,0.0,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League,0.0,0.6666666666666666
45,45,2021-06-04,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,ng Nigeria,cm Cameroon,Y,FW,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ee74ba06/Nigeria-Cameroon-June-4-2021-Friendlies-M,0.0,0.3333333333333333
46,46,2021-06-08,Tue,Friendlies (M),Friendlies (M),Away,D 0–0,ng Nigeria,cm Cameroon,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/412f51bc/Cameroon-Nigeria-June-8-2021-Friendlies-M,0.5,0.0
