,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,N,RM,21,3,5,60.0,42,14,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,43,55,78.2,768,224,17,21,81.0,20,24,83.3,5,7,71.4,0,0.0,0.0,0,4,1,0,8,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,CM,90,19,29,65.5,278,63,11,13,84.6,4,6,66.7,2,5,40.0,1,0.5,0.3,1,1,1,0,4,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CM,90,32,36,88.9,591,194,13,15,86.7,17,17,100.0,2,2,100.0,0,0.1,0.1,2,4,1,0,7,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,N,CM,19,26,29,89.7,483,67,9,9,100.0,13,14,92.9,4,6,66.7,0,0.0,0.0,1,3,0,0,2,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,"RM,CM",90,44,50,88.0,793,283,16,19,84.2,26,28,92.9,2,3,66.7,0,0.1,0.1,2,3,0,0,5,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,"RM,CM",90,38,44,86.4,563,176,17,19,89.5,16,18,88.9,1,2,50.0,0,0.0,0.0,0,3,0,0,8,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,"RM,CM",90,24,34,70.6,375,157,14,16,87.5,9,12,75.0,1,5,20.0,0,0.0,0.0,0,3,1,0,3,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RM,90,22,30,73.3,283,101,14,15,93.3,6,10,60.0,0,1,0.0,0,0.2,0.0,2,2,0,0,5,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RM,90,35,41,85.4,626,164,15,17,88.2,15,15,100.0,5,8,62.5,1,0.5,0.1,2,4,2,1,5,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RM,90,41,56,73.2,682,187,23,27,85.2,15,16,93.8,3,8,37.5,0,0.2,0.2,1,4,1,1,3,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,RM,90,28,33,84.8,434,188,18,21,85.7,7,8,87.5,3,3,100.0,0,0.0,0.0,0,3,0,0,4,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RM,90,30,39,76.9,484,95,18,22,81.8,5,8,62.5,5,5,100.0,0,0.1,0.0,1,2,0,0,1,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RM,89,17,24,70.8,221,26,11,12,91.7,2,6,33.3,2,2,100.0,0,0.0,0.0,0,2,0,0,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RM,90,24,36,66.7,417,155,16,21,76.2,5,7,71.4,3,5,60.0,0,0.0,0.0,0,4,0,0,3,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
