,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-03,Thu,UEFA Nations League,League A,Home,W 2–1,ua Ukraine,ch Switzerland,Y,AM,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/17199fe3/Ukraine-Switzerland-September-3-2020-UEFA-Nations-League
1,2020-09-06,Sun,UEFA Nations League,League A,Away,L 0–4,ua Ukraine,es Spain,Y,AM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/0cb532e0/Spain-Ukraine-September-6-2020-UEFA-Nations-League
2,2020-10-24,Sat,Premier League,Matchweek 6,Away,D 1–1,Manchester City,West Ham,N,LB,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,1,0,0,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
3,2020-10-27,Tue,Champions Lg,Group stage,Away,W 3–0,eng Manchester City,fr Marseille,Y,LB,67,0,0,0,0,1,0,0,0,111,0,0,0,0.1,0.1,0.0,0,0,88,101,87.1,6,76,5,0,0,/en/matches/08a2f03b/Marseille-Manchester-City-October-27-2020-Champions-League
4,2020-11-03,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,gr Olympiacos,Y,LB,90,0,0,0,0,0,0,0,0,116,0,0,0,0.0,0.0,0.0,1,0,95,112,84.8,9,66,6,1,1,/en/matches/427a63f0/Manchester-City-Olympiacos-November-3-2020-Champions-League
5,2020-11-11,Wed,Friendlies (M),Friendlies (M),Away,L 0–2,ua Ukraine,pl Poland,Y,CM,55,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7db9a6e6/Poland-Ukraine-November-11-2020-Friendlies-M
6,2020-11-14,Sat,UEFA Nations League,League A,Away,L 1–3,ua Ukraine,de Germany,Y,CM,85,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/eb575489/Germany-Ukraine-November-14-2020-UEFA-Nations-League
7,2020-11-25,Wed,Champions Lg,Group stage,Away,W 1–0,eng Manchester City,gr Olympiacos,N,LB,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,8,1,0,0,/en/matches/69c19c80/Olympiacos-Manchester-City-November-25-2020-Champions-League
8,2020-12-01,Tue,Champions Lg,Group stage,Away,D 0–0,eng Manchester City,pt Porto,Y,LB,90,0,0,0,0,2,1,0,0,133,3,0,4,0.1,0.1,0.0,2,0,98,117,83.8,11,82,3,1,0,/en/matches/e278a521/Porto-Manchester-City-December-1-2020-Champions-League
9,2020-12-22,Tue,EFL Cup,Quarter-finals,Away,W 4–1,Manchester City,Arsenal,Y,LB,90,0,1,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup
10,2021-01-03,Sun,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,73,1,1,2,0.1,0.1,0.0,2,1,54,64,84.4,4,37,2,1,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
