,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Sat,Championship,Matchweek 36,Home,L 0–1,QPR,Huddersfield,Y,CM,87,0,0,0,0,0,0,0,0,72,2,1,3,0.0,0.0,0.0,0,0,43,59,72.9,5,40,1,1,1,Match Report
16,Wed,Championship,Matchweek 37,Home,W 3–2,QPR,Millwall,N,CM,21,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,14,17,82.4,1,12,0,0,0,Match Report
17,Sat,Championship,Matchweek 38,Away,D 1–1,QPR,Reading,Y,CM,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,1,0,42,51,82.4,6,27,0,1,1,Match Report
18,Fri,Championship,Matchweek 39,Home,W 3–0,QPR,Coventry City,Y,CM,90,0,0,0,0,1,0,0,0,63,3,2,2,0.0,0.0,0.0,0,0,50,54,92.6,7,31,1,0,0,Match Report
19,Mon,Championship,Matchweek 40,Away,L 1–3,QPR,Nott'ham Forest,Y,"CB,CM",79,0,0,0,0,0,0,0,0,77,0,2,1,0.0,0.0,0.0,0,0,60,67,89.6,2,48,0,0,0,Match Report
20,Sat,Championship,Matchweek 41,Home,W 4–1,QPR,Sheffield Weds,Y,CM,80,0,0,0,0,0,0,1,0,42,2,2,1,0.0,0.0,0.0,0,0,28,36,77.8,3,21,0,0,0,Match Report
21,Tue,Championship,Matchweek 29,Away,L 1–3,QPR,Rotherham Utd,Y,CM,79,0,0,0,0,1,0,0,0,42,3,1,1,0.0,0.0,0.0,1,0,28,34,82.4,3,14,0,0,0,Match Report
22,Sat,Championship,Matchweek 42,Away,W 2–1,QPR,Middlesbrough,N,"LM,CM",17,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
23,Tue,Championship,Matchweek 43,Away,W 1–0,QPR,Swansea City,N,CM,12,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,9,10,90.0,1,5,0,0,0,Match Report
24,Sat,Championship,Matchweek 44,Home,L 1–3,QPR,Norwich City,N,CM,45,0,0,0,0,0,0,1,0,41,3,0,0,0.0,0.0,0.0,2,0,30,34,88.2,5,21,0,0,0,Match Report
25,Sat,Championship,Matchweek 45,Away,W 2–0,QPR,Stoke City,N,CM,27,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,0,0,Match Report
26,Sat,Championship,Matchweek 46,Home,W 3–1,QPR,Luton Town,N,FW,45,0,0,0,0,0,0,0,0,40,3,1,3,0.0,0.0,0.0,1,0,26,32,81.3,3,18,0,0,0,Match Report
27,,,,,12-4-9,,,11/25,,"1,272",1,0,0,0,6,2,4,0,717,32,32,21,0.3,0.3,0.1,10,0,457,572,79.9,50,325,3,4,4,
