,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,"RM,CM",90,0,0,0,0,1.0,1.0,0,0,49.0,3.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,24.0,30.0,80.0,3.0,27.0,3.0,6.0,2.0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-21,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,N,LW,23,0,0,0,0,1.0,0.0,0,0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,0.0,6.0,1.0,1.0,0.0,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League,0.5,0.5
2,2,2021-08-24,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,FW,90,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup,0.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,LW,90,0,0,0,0,1.0,0.0,0,0,41.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,21.0,25.0,84.0,1.0,24.0,6.0,7.0,6.0,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League,0.5,0.16666666666666666
4,4,2021-09-03,Fri,WCQ,Second round,Home,W 1–0,gh Ghana,et Ethiopia,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/db1404eb/Ghana-Ethiopia-September-3-2021-WCQ----CAF-M,1.0,0.3333333333333333
5,5,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,RW,85,0,0,0,0,2.0,0.0,0,0,54.0,3.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,38.0,45.0,84.4,2.0,34.0,4.0,1.0,0.0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League,1.0,0.5
6,6,2021-09-18,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,RW,90,0,0,0,0,4.0,0.0,0,0,44.0,2.0,1.0,5.0,0.2,0.2,0.1,3.0,0.0,19.0,25.0,76.0,3.0,28.0,3.0,2.0,1.0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League,0.0,0.8333333333333334
7,7,2021-09-27,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,RW,85,0,0,0,0,2.0,0.0,0,0,45.0,1.0,0.0,1.0,0.5,0.5,0.0,3.0,1.0,36.0,38.0,94.7,3.0,26.0,1.0,1.0,0.0,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League,0.5,0.6666666666666666
8,8,2021-10-03,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,RW,52,0,0,0,0,1.0,0.0,0,0,28.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,21.0,71.4,0.0,17.0,3.0,0.0,0.0,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League,0.5,0.5
9,9,2021-10-09,Sat,WCQ,Second round,Home,W 3–1,gh Ghana,zw Zimbabwe,Y,FW,59,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ee0bbe11/Ghana-Zimbabwe-October-9-2021-WCQ----CAF-M,1.0,0.3333333333333333
10,10,2021-10-12,Tue,WCQ,Second round,Away,W 1–0,gh Ghana,zw Zimbabwe,Y,AM,85,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d21bfd16/Zimbabwe-Ghana-October-12-2021-WCQ----CAF-M,1.0,0.6666666666666666
11,11,2021-10-18,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,RW,70,0,1,0,0,1.0,1.0,0,0,40.0,2.0,1.0,2.0,0.1,0.1,0.1,0.0,0.0,25.0,29.0,86.2,2.0,30.0,4.0,2.0,1.0,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League,0.5,0.8333333333333334
12,12,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,RW,64,0,0,0,0,1.0,0.0,1,0,24.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,11.0,17.0,64.7,1.0,12.0,2.0,2.0,0.0,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League,1.0,0.8333333333333334
13,13,2021-11-06,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,N,FW,2,0,0,0,0,1.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League,1.0,0.8333333333333334
14,14,2021-11-11,Thu,WCQ,Second round,Away,D 1–1,gh Ghana,et Ethiopia,Y,RW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c9b760a1/Ethiopia-Ghana-November-11-2021-WCQ----CAF-M,0.5,0.8333333333333334
15,15,2021-11-14,Sun,WCQ,Second round,Home,W 1–0,gh Ghana,za South Africa,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2313b3c9/Ghana-South-Africa-November-14-2021-WCQ----CAF-M,1.0,0.8333333333333334
16,16,2021-11-20,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,RW,57,0,0,0,0,1.0,0.0,0,0,44.0,0.0,0.0,1.0,0.0,0.0,0.1,5.0,1.0,27.0,35.0,77.1,4.0,36.0,6.0,3.0,1.0,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League,0.5,0.8333333333333334
17,17,2021-11-27,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,N,RW,4,0,0,0,0,1.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,8.0,3.0,2.0,1.0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League,0.0,0.6666666666666666
18,18,2021-11-30,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,RW,89,0,0,0,0,1.0,0.0,0,0,46.0,3.0,0.0,0.0,0.1,0.1,0.4,4.0,0.0,14.0,25.0,56.0,2.0,28.0,5.0,8.0,5.0,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League,0.0,0.5
