,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-11,Fri,Premier League,Matchweek 1,Home,L 0–3,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.1,2,0,20,25,80.0,0,14,1,0,https://fbref.com/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League,245,40,0.0,1,0,0,0,21,4,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,1,1,0,1,1,0.0,1,100.0,0,0,0,17,2,0,1,0,0,0,2,0,
1,2023-08-30,Wed,EFL Cup,Second round,Away,W 1–0,Burnley,Nott'ham Forest,Y,RB,34,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-09-26,Tue,EFL Cup,Third round,Away,W 4–0,Burnley,Salford City,Y,RB,65,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/145848e6/Salford-City-Burnley-September-26-2023-EFL-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
4,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,N,RB,3,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,8,2,1,https://fbref.com/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League,118,40,0.0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,2,100.0,0,0.0,1,0,0,8,0,0,0,0,0,0,0,0,
5,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 1–4,Burnley,Chelsea,Y,RB,60,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,1,1,12,15,80.0,2,16,3,0,https://fbref.com/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,197,87,0.0,0,1,0,0,12,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,3,0,,0,,0,2,1,14,1,0,1,0,1,0,2,0,
