,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,,,,,,,,,,,,,,,
1,2023-08-12,Sat,Matchweek 4,Away,L 1–3,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League,,,,,,,,,,,,,,,
2,2023-08-12,Sat,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League,,,,,,,,,,,,,,,
3,2023-08-12,Sun,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,N,RB,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Home,W 2–0,Newcastle Utd,Burnley,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
5,2023-08-12,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League,,,,,,,,,,,,,,,
