,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-07-02,Sat,Primera Div,Matchweek 6,Home,L 0–1,Vélez Sarsfield,Tucumán,N,"CM,RM",34,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,33,39,84.6,5,30,0,0,0,/en/matches/8fe978f4/Velez-Sarsfield-Tucuman-July-2-2022-Primera-Division
1,2022-07-06,Wed,Libertadores,Round of 16,Away,D 0–0,ar Vélez Sarsfield,ar River Plate,Y,CM,90,0,0,0,0,1,0,0,0,37,5,3,0,0.0,0.0,0.0,1,0,20,22,90.9,1,7,0,1,0,/en/matches/ddef36d1/River-Plate-Velez-Sarsfield-July-6-2022-Copa-Libertadores
2,2022-07-11,Mon,Primera Div,Matchweek 7,Away,L 1–2,Vélez Sarsfield,Colón,Y,CM,71,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,29,33,87.9,6,17,2,1,1,/en/matches/8e967603/Colon-Velez-Sarsfield-July-11-2022-Primera-Division
3,2022-07-17,Sun,Primera Div,Matchweek 8,Home,D 2–2,Vélez Sarsfield,River Plate,Y,CM,67,0,0,0,0,0,0,1,0,41,0,1,1,0.0,0.0,0.0,1,0,32,37,86.5,1,19,1,0,0,/en/matches/40348afe/Velez-Sarsfield-River-Plate-July-17-2022-Primera-Division
4,2022-07-20,Wed,Primera Div,Matchweek 9,Away,D 2–2,Vélez Sarsfield,Lanús,Y,CM,66,1,0,0,0,1,1,1,0,68,1,4,1,0.4,0.4,0.0,5,1,51,56,91.1,6,33,1,3,1,/en/matches/815f74e5/Lanus-Velez-Sarsfield-July-20-2022-Primera-Division
5,2022-07-29,Fri,Primera Div,Matchweek 11,Away,D 1–1,Vélez Sarsfield,Godoy Cruz,Y,DM,77,0,0,0,0,0,0,1,0,59,2,5,0,0.0,0.0,0.0,0,0,40,52,76.9,1,45,0,1,1,/en/matches/3e3b537d/Godoy-Cruz-Velez-Sarsfield-July-29-2022-Primera-Division
6,2022-08-03,Wed,Libertadores,Quarter-finals,Home,W 3–2,ar Vélez Sarsfield,ar Talleres,Y,DM,90,0,1,0,0,0,0,0,0,43,7,0,3,0.0,0.0,0.1,1,1,20,26,76.9,3,13,0,1,1,/en/matches/e5cedc0d/Velez-Sarsfield-Talleres-August-3-2022-Copa-Libertadores
7,2022-08-10,Wed,Libertadores,Quarter-finals,Away,W 1–0,ar Vélez Sarsfield,ar Talleres,Y,DM,90,0,0,0,0,0,0,0,0,34,4,0,3,0.0,0.0,0.0,1,1,17,22,77.3,2,11,1,3,1,/en/matches/05efbab7/Talleres-Velez-Sarsfield-August-10-2022-Copa-Libertadores
8,2022-08-14,Sun,Primera Div,Matchweek 13,Home,D 1–1,Vélez Sarsfield,Gimnasia ELP,Y,"LM,DM,CM",90,0,0,0,0,2,1,1,0,72,1,0,0,0.2,0.2,0.0,2,1,55,64,85.9,6,32,1,1,1,/en/matches/d8a75076/Velez-Sarsfield-Gimnasia-ELP-August-14-2022-Primera-Division
9,2022-08-22,Mon,Primera Div,Matchweek 15,Home,D 1–1,Vélez Sarsfield,Sarmiento,Y,DM,90,1,0,0,0,5,1,1,0,88,0,1,0,0.2,0.2,0.0,7,0,73,77,94.8,13,56,2,2,1,/en/matches/6ea59824/Velez-Sarsfield-Sarmiento-August-22-2022-Primera-Division
10,2022-10-17,Mon,Primera Div,Matchweek 26,Home,W 4–0,Vélez Sarsfield,Estudiantes,N,RW,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,10,10,100.0,0,2,0,2,2,/en/matches/0aa51d46/Velez-Sarsfield-Estudiantes-October-17-2022-Primera-Division
11,2022-10-22,Sat,Primera Div,Matchweek 27,Away,L 0–2,Vélez Sarsfield,Argentinos Jun,N,CM,32,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,26,30,86.7,3,21,1,1,1,/en/matches/f05a8247/Argentinos-Jun-Velez-Sarsfield-October-22-2022-Primera-Division
12,2022-10-25,Tue,Primera Div,Matchweek 19,Home,W 3–1,Vélez Sarsfield,CC Córdoba,Y,CM,70,0,0,0,0,0,0,0,0,75,2,3,2,0.0,0.0,0.0,0,0,54,59,91.5,5,46,0,0,0,/en/matches/7c77a9a9/Velez-Sarsfield-CC-Cordoba-October-25-2022-Primera-Division
13,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,N,CM,19,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,18,21,85.7,2,8,0,0,0,/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League
14,2023-02-28,Tue,FA Cup,Fifth round proper,Away,W 3–0,Manchester City,Bristol City,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d61f60fd/Bristol-City-Manchester-City-February-28-2023-FA-Cup
