,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y*,CB,90,21,26,80.8,387,88,6,7,85.7,12,13,92.3,3,5,60.0,0,0.0,0.0,0,1,0,0,0,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y*,CB,90,31,37,83.8,581,294,11,12,91.7,18,19,94.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y*,CB,87,37,42,88.1,687,156,7,8,87.5,28,31,90.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y*,CB,90,28,33,84.8,491,143,12,15,80.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y*,CB,90,40,49,81.6,943,318,7,9,77.8,27,32,84.4,6,8,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y*,CB,45,8,10,80.0,112,70,6,6,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y*,CB,90,23,24,95.8,462,110,6,7,85.7,14,14,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
9,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y*,CB,90,30,39,76.9,657,270,9,13,69.2,14,16,87.5,7,8,87.5,0,0.0,0.0,0,0,0,0,2,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
