,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-01-18,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y*,CB,90,0,0,0,0,1,1,0,0,30.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,95.8,0.0,24.0,0.0,0.0,0.0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League,0.0,0.0
11,11,2021-01-23,Sat,Premier League,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y*,CB,90,0,0,0,0,1,0,1,0,48.0,2.0,0,2.0,0.1,0.1,0.0,0.0,0.0,30.0,39.0,76.9,2.0,20.0,0.0,0.0,0.0,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League,0.0,0.0
12,12,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y*,CB,90,0,0,0,0,4,0,0,0,54.0,2.0,0,5.0,0.3,0.3,0.1,6.0,0.0,24.0,40.0,60.0,2.0,26.0,1.0,0.0,0.0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League,0.0,0.0
13,13,2021-01-30,Sat,Premier League,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y*,CB,53,0,0,0,0,0,0,1,0,19.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,7.0,0.0,0.0,0.0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,1.0,0.0
14,14,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y*,CB,90,0,0,0,0,2,0,0,0,34.0,1.0,0,0.0,0.1,0.1,0.1,1.0,0.0,19.0,24.0,79.2,1.0,15.0,1.0,2.0,2.0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,0.0,0.3333333333333333
15,15,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,38.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,62.1,1.0,18.0,0.0,0.0,0.0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League,0.0,0.3333333333333333
16,16,2021-02-27,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y*,CB,90,1,0,0,0,1,1,0,0,53.0,2.0,1,1.0,0.1,0.1,0.0,0.0,0.0,34.0,39.0,87.2,2.0,27.0,0.0,0.0,0.0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,0.5,0.3333333333333333
17,17,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,47.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,72.5,1.0,22.0,1.0,0.0,0.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.16666666666666666
18,18,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y*,CB,90,1,0,0,0,2,1,1,0,43.0,0.0,1,1.0,0.4,0.4,0.0,0.0,0.0,23.0,33.0,69.7,3.0,13.0,0.0,0.0,0.0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,0.5,0.3333333333333333
19,19,2021-03-20,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,48.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,88.1,4.0,36.0,1.0,0.0,0.0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,0.0,0.5
20,20,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y*,CB,90,0,0,0,0,1,0,0,0,37.0,1.0,0,1.0,0.1,0.1,0.0,1.0,0.0,21.0,28.0,75.0,0.0,14.0,0.0,0.0,0.0,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League,0.5,0.3333333333333333
