,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Sun,Premier League,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,Premier League,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,FA Cup,Third round proper,Home,W 1–0,Tottenham,Portsmouth,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,12,0,0,0,Match Report
32,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,13,0,0,0,Match Report
33,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,15,0,0,0,Match Report
34,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,20,0,0,0,Match Report
35,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,17,0,0,0,Match Report
37,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,16,0,0,0,Match Report
38,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,10,0,0,0,Match Report
39,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,11,0,0,0,Match Report
40,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,N,GK,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,16,50.0,0,8,0,0,0,Match Report
46,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,13,0,0,0,Match Report
47,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,20,0,0,0,Match Report
48,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,GK,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0,Match Report
49,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,12,0,0,0,Match Report
50,Sat,Premier League,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,22,0,0,0,Match Report
51,Sun,Premier League,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,15,32,46.9,0,16,0,0,0,Match Report
52,,,,,7-4-9,,,19/20,,"1,755",0,0,0,0,0,0,1,0,453,1,0,1,0.0,0.0,0.0,0,0,313,418,74.9,0,232,0,0,0,
