,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-07,Sat,Community Shield,FA Community Shield,Neutral,W 1–0,Leicester City,Manchester City,N,,13,0,,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6a1fc101/Leicester-City-Manchester-City-August-7-2021-FA-Community-Shield,1.0,0.5
1,1,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 1–0,Leicester City,Wolves,Y,"LB,WB",90,0,0.0,0,0,0,0,0,0,89.0,2.0,4,2.0,0.0,0.0,0.0,0.0,0.0,63.0,74.0,85.1,3.0,59.0,1.0,2.0,0.0,/en/matches/0b346a62/Leicester-City-Wolverhampton-Wanderers-August-14-2021-Premier-League,1.0,0.5
2,2,2021-08-23,Mon,Premier League,Matchweek 2,Away,L 1–4,Leicester City,West Ham,Y,LB,90,0,0.0,0,0,0,0,0,0,73.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,58.0,86.2,4.0,41.0,0.0,1.0,0.0,/en/matches/1d07228e/West-Ham-United-Leicester-City-August-23-2021-Premier-League,0.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,LB,90,0,0.0,0,0,0,0,0,0,55.0,3.0,0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,49.0,79.6,2.0,25.0,1.0,2.0,2.0,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League,1.0,0.6666666666666666
4,4,2021-09-22,Wed,EFL Cup,Third round,Away,W 2–0,Leicester City,Millwall,Y,LM,90,0,0.0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/70b9eff1/Millwall-Leicester-City-September-22-2021-EFL-Cup,1.0,0.6666666666666666
5,5,2021-09-30,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,pl Legia Warsaw,Y,"LW,CM",90,0,0.0,0,0,0,0,1,0,70.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,51.0,64.0,79.7,3.0,40.0,0.0,1.0,1.0,/en/matches/a44d023b/Legia-Warsaw-Leicester-City-September-30-2021-Europa-League,0.0,0.6666666666666666
6,6,2021-10-20,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y,WB,81,0,0.0,0,0,2,0,0,0,34.0,2.0,0,1.0,0.0,0.0,0.0,3.0,1.0,19.0,23.0,82.6,1.0,16.0,0.0,0.0,0.0,/en/matches/5fb74839/Spartak-Moscow-Leicester-City-October-20-2021-Europa-League,1.0,0.6666666666666666
7,7,2021-10-27,Wed,EFL Cup,Fourth round,Home,D 2 (4)–2 (2),Leicester City,Brighton,Y,DM,90,0,0.0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f11900cf/Leicester-City-Brighton-and-Hove-Albion-October-27-2021-EFL-Cup,0.5,0.6666666666666666
8,8,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,"LB,WB",90,0,0.0,0,0,1,0,0,0,84.0,1.0,0,2.0,0.0,0.0,0.0,1.0,0.0,58.0,72.0,80.6,6.0,35.0,1.0,1.0,1.0,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League,0.0,0.5
9,9,2021-11-25,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,Y,LB,90,0,0.0,0,0,0,0,1,0,55.0,5.0,4,0.0,0.0,0.0,0.0,2.0,1.0,36.0,47.0,76.6,7.0,32.0,4.0,0.0,0.0,/en/matches/19efd03a/Leicester-City-Legia-Warsaw-November-25-2021-Europa-League,1.0,0.5
10,10,2021-11-28,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,Y,LB,90,0,0.0,0,0,0,0,0,0,50.0,2.0,1,1.0,0.0,0.0,0.3,3.0,0.0,31.0,41.0,75.6,2.0,19.0,3.0,3.0,3.0,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League,1.0,0.5
11,11,2021-12-01,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,Y,LB,90,0,1.0,0,0,0,0,0,0,68.0,0.0,2,0.0,0.0,0.0,0.1,2.0,1.0,45.0,56.0,80.4,6.0,27.0,0.0,1.0,0.0,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League,0.5,0.6666666666666666
12,12,2021-12-05,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,LB,90,0,0.0,0,0,1,0,0,0,93.0,0.0,1,2.0,0.1,0.1,0.3,1.0,0.0,72.0,85.0,84.7,7.0,58.0,3.0,2.0,2.0,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League,0.0,0.8333333333333334
