,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
45,Fri,Euro Qualifying,Group stage,Away,L 0–4,nl Netherlands,fr France,N,,58,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Mon,Euro Qualifying,Group stage,Home,W 3–0,nl Netherlands,gi Gibraltar,Y,FW,90,0,0,0,0,9,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,FW,61,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,8,0,1,0,Match Report
48,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,2,0,4,4,100.0,0,3,0,0,0,Match Report
50,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,N,FW,29,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.2,1,0,7,7,100.0,0,2,0,0,0,Match Report
51,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,N,FW,19,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,10,0,1,0,Match Report
52,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,FW,37,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,8,0,0,0,Match Report
53,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,AM,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.1,1,0,4,6,66.7,0,5,0,0,0,Match Report
55,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,FW,7,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Match Report
57,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,AM,56,0,0,0,0,1,1,0,0,27,1,0,1,0.0,0.0,0.1,3,0,16,21,76.2,1,15,1,1,1,Match Report
58,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,FW,22,0,0,0,0,1,0,0,0,6,0,0,0,0.3,0.3,0.1,1,0,4,4,100.0,1,3,0,0,0,Match Report
59,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,FW,34,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.1,2,0,11,14,78.6,1,10,1,0,0,Match Report
60,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,N,CM,14,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,0,2,0,3,1,Match Report
62,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
63,Wed,UEFA Nations League,Semi-finals,Neutral,L 2–4,nl Netherlands,hr Croatia,N,,57,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
64,Sun,UEFA Nations League,Third-place match,Neutral,L 2–3,nl Netherlands,it Italy,N,,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
65,,,,,30-15-13,,,38/58,,"3,534",13,7,0,1,105,48,7,0,428,17,14,16,3.9,3.9,1.8,37,3,203,287,70.7,26,229,6,18,6,
