,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y,GK,90,23,20,23,0,0,0,23,0,0,,0,,8,56,39,0,0,0,0,0,4,0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,GK,90,14,12,14,0,0,0,14,0,0,,0,,4,32,30,0,0,0,0,0,3,0,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,GK,90,27,24,27,0,0,0,27,0,0,,0,,14,106,67,0,0,0,0,0,8,0,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,GK,90,26,25,26,0,0,0,26,0,0,,0,,14,54,27,0,0,0,0,0,11,0,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y,GK,90,20,17,20,0,0,0,20,0,0,,0,,6,57,36,0,0,0,0,0,5,0,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,GK,90,36,36,36,0,0,0,36,0,0,,0,,17,67,34,0,0,0,0,0,14,0,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,GK,90,24,24,24,0,0,0,24,0,0,,0,,7,50,35,0,0,0,0,0,7,0,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,GK,90,26,24,26,0,0,0,26,0,0,,0,,16,55,22,0,0,0,0,0,12,0,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,GK,90,27,27,27,0,0,0,27,0,0,,0,,6,29,9,0,0,0,0,0,8,0,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,GK,90,32,30,32,0,0,0,32,0,0,,0,,13,55,19,0,0,0,0,0,12,0,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,GK,90,35,32,35,0,0,0,35,0,0,,0,,10,72,47,0,0,0,0,0,7,0,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
11,2021-08-14,Thu,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y,GK,90,23,20,23,0,0,0,23,0,0,,0,,10,73,47,0,0,0,0,0,6,0,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y,GK,90,20,17,20,0,0,0,20,0,0,,0,,10,53,42,0,0,0,0,0,8,0,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y,GK,90,27,24,27,0,0,0,27,0,0,,0,,13,81,53,0,0,0,0,0,8,0,/en/matches/11a67612/Norwich-City-Manchester-United-December-11-2021-Premier-League
14,2021-08-14,Mon,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y,GK,90,25,24,25,0,0,0,25,0,0,,0,,9,43,27,0,0,0,0,0,7,0,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League
15,2021-08-14,Thu,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,GK,90,29,25,29,0,0,0,29,0,0,,0,,15,117,85,0,0,0,0,0,10,0,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
16,2021-08-14,Mon,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y,GK,90,35,30,35,0,0,0,35,0,0,,0,,14,52,38,0,0,0,0,0,8,0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Away,D 2–2,Manchester Utd,Aston Villa,Y,GK,90,30,27,30,0,0,0,30,0,0,,0,,15,78,47,0,0,0,0,0,11,0,/en/matches/745dc664/Aston-Villa-Manchester-United-January-15-2022-Premier-League
