,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2019-09-14,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,FW,45,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
1,2019-09-14,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,N,CM,11,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
2,2019-09-14,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League,,,,,,,,,,,,,,,,
3,2019-09-14,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,N,"On matchday squad, but did not play",/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League,,,,,,,,,,,,,,,,
4,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-09-14,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,N,CM,14,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
6,2019-09-14,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,AM,68,28,28,0,0,0,0,0,0,0,0,0,0,22,0,1,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
7,2019-09-14,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,N,"On matchday squad, but did not play",/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League,,,,,,,,,,,,,,,,
8,2019-09-14,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League,,,,,,,,,,,,,,,,
9,2019-09-14,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,DM,84,57,55,2,2,0,3,1,0,0,0,0,0,48,0,1,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
10,2019-09-14,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,RM,35,27,24,3,1,1,0,0,2,0,0,0,0,24,0,0,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
11,2019-09-14,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,N,RM,8,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League
