,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LW,76,34,37,91.9,492,90,22,22,100.0,8,8,100.0,3,4,75.0,0,0.2,0.1,4,1,4,0,6,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,LW,84,23,29,79.3,399,77,11,13,84.6,7,11,63.6,4,4,100.0,0,0.1,0.1,1,2,3,0,7,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,"LW,FW",90,35,46,76.1,468,68,21,26,80.8,11,13,84.6,1,2,50.0,0,0.1,0.3,2,1,2,0,2,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-09,Sun,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,LW,70,21,28,75.0,248,57,11,14,78.6,6,7,85.7,0,0,,0,0.0,0.1,0,2,2,0,3,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,"LW,RW,AM",89,25,36,69.4,402,80,13,17,76.5,6,9,66.7,4,4,100.0,0,0.0,0.1,0,4,1,0,2,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RW,90,30,37,81.1,416,99,16,19,84.2,9,11,81.8,2,4,50.0,0,0.0,0.1,1,1,1,0,2,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
6,2019-08-09,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"RW,FW,LW",90,22,25,88.0,256,57,16,18,88.9,5,5,100.0,0,0,,0,0.4,0.1,3,0,2,0,3,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-09,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,"LW,FW",90,27,33,81.8,316,43,18,22,81.8,4,6,66.7,2,2,100.0,0,0.1,0.1,2,3,2,1,2,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,"LW,RW",90,34,44,77.3,445,139,18,20,90.0,9,11,81.8,2,5,40.0,1,0.5,0.4,3,1,4,2,6,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
9,2019-08-09,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"LW,RM,FW",90,23,31,74.2,304,92,16,16,100.0,4,9,44.4,2,3,66.7,0,0.1,0.1,2,3,0,0,2,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
