,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,"CM,RM",90,47,59,79.7,790,149,27,32,84.4,10,12,83.3,8,9,88.9,0,0.0,0.0,0,2,0,0,5,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,"CM,RM",90,38,49,77.6,768,113,13,17,76.5,16,18,88.9,8,11,72.7,0,0.0,0.0,0,3,1,0,3,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,CM,71,33,44,75.0,458,131,22,30,73.3,8,9,88.9,1,2,50.0,0,0.1,0.0,1,1,1,0,4,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CM,90,21,28,75.0,410,130,11,12,91.7,5,5,100.0,5,10,50.0,1,0.4,0.1,1,1,1,0,1,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,CM,90,25,32,78.1,604,180,9,12,75.0,8,11,72.7,7,8,87.5,0,0.0,0.0,1,3,0,0,3,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CM,90,57,68,83.8,1005,122,32,35,91.4,18,19,94.7,7,9,77.8,0,0.1,0.1,2,4,0,0,6,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"CM,RM",90,24,30,80.0,366,82,16,18,88.9,5,6,83.3,3,6,50.0,0,0.0,0.0,1,4,1,0,2,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CM,90,27,32,84.4,445,137,16,17,94.1,9,11,81.8,2,4,50.0,0,0.1,0.1,1,4,2,0,5,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90,33,39,84.6,478,128,17,18,94.4,14,16,87.5,1,2,50.0,0,0.1,0.0,1,0,1,0,6,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90,40,47,85.1,659,129,23,23,100.0,8,11,72.7,6,8,75.0,0,0.0,0.0,1,3,0,0,6,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
10,2019-08-10,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"CM,RM",90,39,48,81.3,531,108,21,27,77.8,14,14,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
