,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,LB,90,54,70,77.1,901,371,30,31,96.8,18,23,78.3,6,13,46.2,0,0.3,0.3,2,5,1,1,9,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"CB,LB",90,55,67,82.1,936,477,31,35,88.6,18,23,78.3,6,8,75.0,0,0.0,0.0,0,3,0,0,9,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-07,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,LB,71,32,36,88.9,473,292,18,20,90.0,14,16,87.5,0,0,,0,0.0,0.0,0,4,0,0,4,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-07,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,LB,89,41,56,73.2,648,328,23,24,95.8,15,19,78.9,3,10,30.0,0,0.1,0.1,2,3,1,0,6,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,LB,90,30,39,76.9,443,217,19,20,95.0,9,13,69.2,2,4,50.0,0,0.0,0.0,1,4,1,0,6,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
6,2022-08-07,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,LB,90,53,66,80.3,665,265,41,42,97.6,10,16,62.5,1,6,16.7,0,0.2,0.1,3,2,2,1,4,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-07,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CB,90,60,84,71.4,1131,586,28,30,93.3,25,30,83.3,7,15,46.7,0,0.5,0.4,4,7,2,0,10,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,LB,90,65,85,76.5,1184,452,26,30,86.7,29,36,80.6,8,15,53.3,0,0.4,0.2,2,5,0,0,7,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
9,2022-08-07,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LB,90,68,82,82.9,1160,488,31,34,91.2,32,35,91.4,4,9,44.4,0,0.2,0.2,4,6,4,1,11,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
10,2022-08-07,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LB,90,44,60,73.3,782,337,23,28,82.1,16,20,80.0,5,11,45.5,0,0.0,0.1,1,4,2,1,7,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
11,2022-08-07,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LB,90,41,49,83.7,657,262,26,28,92.9,12,13,92.3,3,5,60.0,0,0.0,0.1,1,0,2,1,4,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LB,90,65,83,78.3,941,426,40,43,93.0,19,26,73.1,5,9,55.6,0,0.3,0.2,4,3,2,2,8,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LB,90,30,37,81.1,527,284,18,19,94.7,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"CB,LB",90,96,105,91.4,1314,475,61,61,100.0,28,33,84.8,4,6,66.7,0,0.0,0.1,0,9,1,1,6,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LB,23,7,11,63.6,137,73,1,1,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,2,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,LB,90,51,66,77.3,829,479,28,28,100.0,17,22,77.3,5,10,50.0,0,0.0,0.1,0,6,3,2,11,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play",/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,"On matchday squad, but did not play",/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LB,45,18,23,78.3,252,152,12,13,92.3,5,6,83.3,1,3,33.3,0,0.1,0.1,1,0,2,0,5,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"On matchday squad, but did not play",/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,"On matchday squad, but did not play",/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,LB,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LB,90,29,39,74.4,735,575,9,10,90.0,7,11,63.6,11,15,73.3,0,0.1,0.1,2,3,0,0,3,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,LB,90,17,34,50.0,343,154,5,5,100.0,9,15,60.0,3,9,33.3,0,0.3,0.1,3,0,0,0,0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
28,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,LB,90,33,45,73.3,533,247,19,20,95.0,10,15,66.7,4,10,40.0,1,0.6,0.3,2,2,0,0,4,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
29,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,LB,90,28,43,65.1,441,228,14,16,87.5,10,17,58.8,3,7,42.9,0,0.1,0.1,1,0,1,1,4,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
30,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,N,LB,45,21,34,61.8,281,98,13,15,86.7,8,13,61.5,0,4,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
31,2022-08-07,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y*,LB,90,43,51,84.3,654,289,27,30,90.0,11,13,84.6,4,6,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League
32,2022-08-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,LB,89,28,39,71.8,409,152,18,19,94.7,9,15,60.0,1,3,33.3,0,0.1,0.0,1,4,1,1,5,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
34,2022-08-07,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,"On matchday squad, but did not play",/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
35,2022-08-07,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,LB,70,46,54,85.2,712,269,23,24,95.8,22,23,95.7,1,5,20.0,0,0.0,0.0,0,5,0,0,3,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
