,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,LB,90,48,6,19,15,16,0,48,1,1,100.0,0,0.0,23,117,69,0,0,0,4,0,21,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-11,Sat,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-11,Sat,Matchweek 23,Home,W 1–0,Newcastle Utd,Chelsea,N,LB,79,41,4,13,19,9,0,41,1,1,100.0,0,0.0,18,85,47,1,2,0,0,0,17,0,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
4,2019-08-11,Tue,Matchweek 24,Away,D 2–2,Newcastle Utd,Everton,Y,LB,90,73,7,30,28,15,0,73,0,0,,0,,30,125,57,1,2,0,2,0,33,1,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
5,2019-08-11,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,"LB,LM",90,68,8,18,27,24,1,68,0,0,,0,,33,150,91,5,3,0,0,0,37,3,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
6,2019-08-11,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,N,RM,16,10,0,0,4,6,0,10,0,0,,0,,5,52,35,1,3,0,1,0,6,1,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
7,2019-08-11,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,N,LB,20,13,0,6,4,3,0,13,0,0,,0,,5,45,24,0,0,0,0,1,5,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
8,2019-08-11,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,RM,90,56,0,5,26,26,6,56,0,0,,0,,24,135,77,3,2,1,2,0,29,5,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
9,2019-08-11,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,RM,60,31,2,7,10,14,1,30,2,1,50.0,1,50.0,13,38,14,0,0,0,1,0,14,0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
10,2019-08-11,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,RM,89,41,1,5,21,16,0,41,3,1,33.3,2,66.7,24,165,122,3,4,0,1,0,30,3,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
11,2019-08-11,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RM,66,46,0,5,16,25,0,46,1,1,100.0,0,0.0,34,135,57,0,0,0,0,0,34,5,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
12,2019-08-11,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-11,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,LW,21,12,0,3,5,4,1,12,0,0,,0,,7,57,31,1,1,0,0,0,7,2,/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League
14,2019-08-11,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,LM,83,40,3,11,19,10,1,40,0,0,,0,,19,85,50,1,0,0,0,1,25,2,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
15,2019-08-11,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,LM,71,33,0,5,13,16,0,33,1,1,100.0,0,0.0,17,96,42,0,0,0,1,0,18,3,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
16,2019-08-11,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,LB,90,79,3,17,42,20,1,79,0,0,,0,,50,228,111,3,1,0,1,2,53,5,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
17,2019-08-11,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,WB,90,72,1,12,33,27,2,72,0,0,,0,,33,121,63,1,3,1,0,2,39,3,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
18,2019-08-11,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,WB,90,64,5,25,30,10,0,64,2,1,50.0,1,50.0,29,158,72,1,0,0,3,1,24,1,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
