,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"DM,CM",90,39,43,90.7,609,202,19,21,90.5,16,17,94.1,3,4,75.0,0,0.0,0.1,0,4,1,0,3,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,"DM,CM",90,35,45,77.8,608,202,17,18,94.4,14,20,70.0,3,4,75.0,0,0.0,0.0,1,5,1,0,5,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CM,90,60,69,87.0,991,168,29,30,96.7,26,30,86.7,3,7,42.9,0,0.0,0.0,0,2,0,0,5,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"CM,DM",90,54,69,78.3,936,269,21,25,84.0,27,30,90.0,5,9,55.6,0,0.1,0.0,3,4,2,0,8,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"CM,DM",90,70,78,89.7,1313,376,25,27,92.6,38,41,92.7,6,8,75.0,0,0.0,0.2,0,11,2,0,11,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CM,90,42,56,75.0,585,180,23,24,95.8,18,25,72.0,0,3,0.0,0,0.0,0.0,0,1,0,0,5,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CM,81,37,46,80.4,622,248,13,16,81.3,20,22,90.9,2,4,50.0,0,0.0,0.0,1,5,1,0,10,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CM,90,23,32,71.9,374,39,13,16,81.3,7,9,77.8,3,5,60.0,0,0.0,0.0,0,0,0,0,2,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,15,20,75.0,238,24,7,9,77.8,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CM,90,26,41,63.4,399,93,12,16,75.0,13,20,65.0,0,2,0.0,0,0.0,0.0,0,2,0,0,4,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
