,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,"DM,CM",90,49,1,12,31,6,0,49,1,1,100.0,0,0.0,23,101,63,2,1,0,1,0,33,0,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,"DM,CM",90,53,3,13,34,8,0,53,0,0,,0,,23,122,69,1,2,0,0,0,28,0,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CM,90,78,4,19,54,5,0,78,0,0,,0,,34,176,79,2,1,0,0,0,52,0,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,"CM,DM",90,81,2,14,58,10,0,81,1,1,100.0,0,0.0,34,144,105,1,0,0,1,0,37,1,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"CM,DM",90,83,1,11,56,16,0,83,2,2,100.0,0,0.0,47,180,95,2,2,0,1,1,67,1,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CM,90,72,2,12,53,7,1,72,2,1,50.0,1,50.0,28,118,48,1,1,0,2,0,34,2,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CM,81,54,3,6,39,9,0,54,1,0,0.0,1,100.0,27,88,33,0,1,0,2,1,32,0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-10,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CM,90,40,3,6,32,2,0,40,1,1,100.0,0,0.0,15,52,24,0,1,0,0,0,19,0,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,37,12,21,13,4,0,37,0,0,,0,,14,67,26,0,1,0,1,0,11,0,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CM,90,48,5,7,37,5,1,48,0,0,,0,,16,89,48,0,2,0,1,0,25,1,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,N,"On matchday squad, but did not play",/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,N,"On matchday squad, but did not play",/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,N,CM,19,15,2,3,10,2,0,15,0,0,,0,,5,37,6,0,0,0,0,0,8,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,N,CM,45,55,2,12,38,6,0,55,1,1,100.0,0,0.0,24,133,99,2,1,0,0,0,28,0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,N,CM,15,7,0,2,5,0,0,7,0,0,,0,,1,2,2,0,0,0,0,0,0,0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,N,CM,5,7,0,2,5,0,0,7,0,0,,0,,3,10,0,0,0,0,0,1,2,0,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
