,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 2–1,Aston Villa,Wolves,Y,FW,90,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1d8c3ef1/Aston-Villa-Wolverhampton-Wanderers-October-30-2019-EFL-Cup,1.0,0.6666666666666666
11,11,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,RW,90,0,0,0,0,1,1,1,0,35.0,3.0,0,0.0,0.1,0.1,0.1,2.0,0.0,12.0,23.0,52.2,2.0,17.0,3.0,1.0,1.0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League,0.0,0.6666666666666666
12,12,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,RW,90,0,0,0,0,1,1,0,0,36.0,0.0,1,0.0,0.0,0.0,0.1,5.0,0.0,19.0,29.0,65.5,2.0,24.0,5.0,3.0,2.0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League,0.0,0.3333333333333333
13,13,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,90,1,0,0,0,1,1,0,0,31.0,1.0,0,1.0,0.7,0.7,0.1,2.0,0.0,21.0,24.0,87.5,3.0,20.0,4.0,3.0,1.0,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League,1.0,0.3333333333333333
14,14,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,RW,17,0,1,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League,0.5,0.3333333333333333
15,15,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,RM,90,0,0,0,0,5,1,0,0,36.0,0.0,1,0.0,0.7,0.7,0.1,4.0,0.0,18.0,30.0,60.0,2.0,26.0,3.0,1.0,1.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,0.0,0.5
16,16,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,RW,79,0,0,0,0,1,0,0,0,31.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,13.0,22.0,59.1,1.0,21.0,3.0,1.0,0.0,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League,0.0,0.5
17,17,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,"RW,RM",67,0,0,0,0,1,1,1,0,26.0,0.0,1,0.0,0.2,0.2,0.2,3.0,0.0,11.0,19.0,57.9,3.0,13.0,1.0,2.0,1.0,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League,0.0,0.16666666666666666
18,18,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,"RW,LW",89,0,0,0,0,1,0,0,0,39.0,1.0,1,1.0,0.1,0.1,0.0,0.0,0.0,19.0,28.0,67.9,0.0,24.0,2.0,2.0,2.0,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League,1.0,0.0
19,19,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,N,"RW,RM",45,0,0,0,0,2,0,0,0,29.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,24.0,70.8,0.0,15.0,4.0,2.0,1.0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League,0.0,0.3333333333333333
20,20,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,FW,85,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6424e85c/Fulham-Aston-Villa-January-4-2020-FA-Cup,0.0,0.3333333333333333
21,21,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y,FW,73,0,1,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/00a88285/Leicester-City-Aston-Villa-January-8-2020-EFL-Cup,0.5,0.3333333333333333
22,22,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,FW,90,1,0,1,1,4,0,1,0,34.0,1.0,0,2.0,1.0,0.2,0.0,1.0,0.0,12.0,17.0,70.6,0.0,18.0,1.0,5.0,2.0,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League,0.0,0.16666666666666666
23,23,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,"FW,RW",90,0,0,0,0,1,0,0,0,33.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,22.0,50.0,2.0,20.0,1.0,4.0,3.0,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League,0.5,0.16666666666666666
24,24,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,"FW,RW",90,0,0,0,0,1,0,0,0,34.0,0.0,0,0.0,0.0,0.0,0.1,5.0,0.0,16.0,23.0,69.6,1.0,19.0,3.0,2.0,0.0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League,1.0,0.3333333333333333
25,25,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,FW,76,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,1.0,0.5
26,26,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,RW,57,0,0,0,0,0,0,0,0,20.0,0.0,0,1.0,0.0,0.0,0.1,1.0,0.0,10.0,13.0,76.9,2.0,9.0,0.0,1.0,0.0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League,0.0,0.8333333333333334
27,27,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,RW,69,0,0,0,0,5,3,0,0,27.0,0.0,1,0.0,0.4,0.4,0.0,4.0,0.0,10.0,18.0,55.6,6.0,18.0,3.0,2.0,2.0,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League,0.0,0.6666666666666666
28,28,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,AM,27,0,0,0,0,0,0,0,0,11.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,1.0,11.0,1.0,1.0,1.0,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League,0.0,0.3333333333333333
29,29,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,AM,69,0,1,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/ec384b38/Aston-Villa-Manchester-City-March-1-2020-EFL-Cup,0.0,0.0
30,30,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,N,"AM,RM",28,0,0,0,0,0,0,0,0,13.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,7.0,1.0,1.0,1.0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League,0.0,0.0
31,31,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,RW,68,0,0,0,0,1,0,0,0,21.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,17.0,47.1,0.0,18.0,2.0,3.0,2.0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League,0.5,0.0
32,32,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,RW,69,0,0,0,0,1,1,0,0,16.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,7.0,12.0,58.3,1.0,9.0,1.0,0.0,0.0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League,0.0,0.16666666666666666
33,33,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RW,69,0,0,0,0,2,1,0,0,25.0,0.0,1,0.0,0.1,0.1,0.3,2.0,0.0,13.0,19.0,68.4,3.0,17.0,2.0,0.0,0.0,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League,0.5,0.16666666666666666
34,34,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,N,FW,9,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,1.0,7.0,0.0,1.0,0.0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League,0.0,0.3333333333333333
35,35,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,RM,73,0,0,0,0,1,1,0,0,30.0,1.0,1,0.0,0.1,0.1,0.0,3.0,0.0,15.0,23.0,65.2,3.0,19.0,4.0,1.0,0.0,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League,0.0,0.16666666666666666
36,36,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,RM,57,0,0,0,0,1,0,0,0,25.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,21.0,52.4,0.0,15.0,1.0,4.0,2.0,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League,0.0,0.16666666666666666
37,37,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,RW,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League,1.0,0.0
38,38,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,N,RW,27,0,0,0,0,1,0,0,0,12.0,1.0,1,0.0,0.3,0.3,0.0,1.0,0.0,5.0,8.0,62.5,1.0,6.0,1.0,0.0,0.0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League,0.5,0.3333333333333333
39,39,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,RM,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League,0.5,0.5
