,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-09-02,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,"LB,WB",90,0,0,0,0,2,0,0,1,0,0,0,0,1,2,1,66.7,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
1,2023-09-02,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,0,0,6,0,0,0,0,0,6,1,3,25.0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
2,2023-09-02,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,Y,WB,65,0,0,0,0,1,0,2,0,1,0,0,0,4,0,1,0.0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
