,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-20,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,FW,90,11,20,55.0,123,14,7,12,58.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
1,2020-09-20,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,FW,90,13,20,65.0,212,0,5,7,71.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
2,2020-09-20,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,FW,90,13,19,68.4,143,32,8,13,61.5,3,3,100.0,0,0,,0,0.1,0.0,1,2,0,0,2,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
3,2020-09-20,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,FW,90,8,14,57.1,67,9,8,10,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
4,2020-09-20,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,FW,82,11,18,61.1,111,5,7,12,58.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
5,2020-09-20,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,FW,90,13,21,61.9,153,39,7,10,70.0,4,5,80.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
6,2020-09-20,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,FW,66,7,13,53.8,71,3,6,12,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
7,2020-09-20,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,FW,90,18,26,69.2,147,29,17,19,89.5,0,3,0.0,0,0,,0,0.1,0.0,1,4,0,0,0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
8,2020-09-20,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,FW,69,9,14,64.3,79,9,9,12,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
9,2020-09-20,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,FW,81,4,10,40.0,52,10,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
