,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,"FW,AM",90,11,17,64.7,179,50,5,9,55.6,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,N,FW,15,3,5,60.0,33,3,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,FW,70,7,12,58.3,67,21,5,9,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,FW,90,6,14,42.9,41,14,4,8,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,FW,73,3,12,25.0,40,16,2,6,33.3,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,N,"On matchday squad, but did not play",/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,N,FW,19,3,5,60.0,18,4,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,N,"FW,CM",8,1,2,50.0,16,4,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,N,FW,17,6,9,66.7,88,10,4,6,66.7,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
