,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
11,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,N,RB,45,1,0,0,0,3,1,0,0,37,0,1,1,0.4,0.4,0.1,2,0,24,31,77.4,3,23,4,2,1,Match Report
12,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,67,2,2,0,0.0,0.0,0.0,2,0,44,56,78.6,0,41,5,3,3,Match Report
13,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,N,RB,32,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,0,10,0,1,1,Match Report
14,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,"RB,WB",90,0,0,0,0,1,0,0,0,72,4,0,0,0.0,0.0,0.4,4,0,48,65,73.8,2,40,5,2,2,Match Report
15,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,99,1,2,0,0.0,0.0,0.0,5,0,77,90,85.6,9,67,4,10,8,Match Report
16,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,RB,90,0,1,0,0,0,0,0,0,86,2,0,0,0.0,0.0,0.5,2,1,62,74,83.8,8,52,2,2,0,Match Report
17,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,RB,81,0,0,0,0,1,0,0,0,65,2,0,1,0.1,0.1,0.1,2,0,51,57,89.5,6,36,0,4,3,Match Report
18,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,WB,11,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,0,0,15,18,83.3,0,14,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RB,90,0,0,0,0,2,0,1,0,83,4,4,1,0.1,0.1,0.0,4,0,53,70,75.7,3,44,3,3,3,Match Report
23,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,RB,90,0,1,0,0,3,1,0,0,93,2,0,0,0.2,0.2,0.2,7,3,61,79,77.2,11,59,3,1,0,Match Report
25,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,RB,74,0,0,0,0,0,0,0,0,91,5,3,0,0.0,0.0,0.1,4,0,63,80,78.8,7,53,3,1,1,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,66,1,1,2,0.0,0.0,0.0,0,0,41,59,69.5,1,32,1,2,1,Match Report
28,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,RB,90,0,0,0,0,2,0,0,0,90,0,0,1,0.1,0.1,0.0,3,0,69,83,83.1,8,56,4,1,1,Match Report
29,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,WB,90,0,0,0,0,2,0,0,0,66,2,1,2,0.1,0.1,0.2,4,0,40,51,78.4,2,52,0,3,3,Match Report
30,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,"WB,RB",90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.1,1,0,32,40,80.0,4,36,0,2,1,Match Report
31,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,"WB,RB",90,0,0,0,0,2,1,0,0,105,0,1,1,0.0,0.0,0.2,8,0,77,94,81.9,9,87,4,3,2,Match Report
32,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,N,CM,31,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,28,30,93.3,2,24,0,1,1,Match Report
34,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,RW,1,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,1,0,Match Report
35,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,RB,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RB,90,0,0,0,0,0,0,0,0,107,1,1,2,0.0,0.0,0.3,1,0,80,95,84.2,6,67,3,1,0,Match Report
39,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,89,3,3,1,0.0,0.0,0.2,3,1,58,74,78.4,7,33,3,0,0,Match Report
40,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"RB,RM",74,0,0,0,0,1,1,0,0,108,3,2,2,0.0,0.0,0.2,4,0,83,98,84.7,7,65,1,0,0,Match Report
41,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,"RB,LB",11,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,8,10,80.0,2,11,0,0,0,Match Report
42,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,RM,90,0,0,0,0,2,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
43,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,WB,90,0,0,0,0,1,0,0,0,82,1,0,2,0.0,0.0,0.6,4,0,55,69,79.7,10,57,5,5,3,Match Report
44,Sun,Premier League,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,RM,90,0,0,0,0,1,0,0,0,64,5,0,0,0.1,0.1,0.1,1,0,37,54,68.5,0,40,2,0,0,Match Report
45,Sat,FA Cup,Final,Neutral,L 1–2,Chelsea,Arsenal,Y,RM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
46,Sat,Champions Lg,Round of 16,Away,L 1–4,eng Chelsea,de Bayern Munich,Y,RB,90,0,0,0,0,2,1,0,0,62,0,1,3,0.1,0.1,0.0,2,0,39,48,81.3,2,30,0,2,1,Match Report
47,,,,,23-5-11,,,28/39,,"2,513",2,4,0,0,30,8,3,0,1782,43,34,25,1.3,1.3,3.4,67,5,1242,1537,80.8,117,1103,54,54,37,
