,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2021-02-21,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League,,,,,,,,,,,,,,,
1,2021-02-21,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League,,,,,,,,,,,,,,,
2,2021-02-21,Sun,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League,,,,,,,,,,,,,,,
3,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-02-21,Sun,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
