,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-14,Mon,PL2 — Div. 1,Matchweek 1,Home,L 0–2,Manchester Utd,Leicester City,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2d0a575a/Manchester-United-U23-Leicester-City-U23-September-14-2020-Premier-League-2----Division-1,0.0,0.5
1,1,2020-09-25,Fri,PL2 — Div. 1,Matchweek 3,Home,L 3–5,Manchester Utd,Liverpool,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d48efa58/Manchester-United-U23-Liverpool-U23-September-25-2020-Premier-League-2----Division-1,0.0,0.5
2,2,2020-10-02,Fri,PL2 — Div. 1,Matchweek 4,Away,D 2–2,Manchester Utd,Blackburn,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2e78717b/Blackburn-Rovers-U23-Manchester-United-U23-October-2-2020-Premier-League-2----Division-1,0.5,0.5
3,3,2020-10-17,Sat,PL2 — Div. 1,Matchweek 5,Away,D 3–3,Manchester Utd,Arsenal,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/41b20ded/Arsenal-U23-Manchester-United-U23-October-17-2020-Premier-League-2----Division-1,0.5,0.16666666666666666
4,4,2020-10-23,Fri,PL2 — Div. 1,Matchweek 6,Home,W 2–1,Manchester Utd,Everton,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/04e72706/Manchester-United-U23-Everton-U23-October-23-2020-Premier-League-2----Division-1,1.0,0.3333333333333333
5,5,2020-11-06,Fri,PL2 — Div. 1,Matchweek 8,Away,W 5–2,Manchester Utd,Brighton,Y,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/18363d11/Brighton-and-Hove-Albion-U23-Manchester-United-U23-November-6-2020-Premier-League-2----Division-1,1.0,0.6666666666666666
6,6,2020-11-22,Sun,PL2 — Div. 1,Matchweek 9,Home,W 4–2,Manchester Utd,Tottenham,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2eb5ad82/Manchester-United-U23-Tottenham-Hotspur-U23-November-22-2020-Premier-League-2----Division-1,1.0,0.8333333333333334
7,7,2020-11-27,Fri,PL2 — Div. 1,Matchweek 10,Away,L 0–2,Manchester Utd,West Ham,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7f901659/West-Ham-United-U23-Manchester-United-U23-November-27-2020-Premier-League-2----Division-1,0.0,1.0
8,8,2020-12-04,Fri,PL2 — Div. 1,Matchweek 7,Home,W 3–1,Manchester Utd,Southampton,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/876666ee/Manchester-United-U23-Southampton-U23-December-4-2020-Premier-League-2----Division-1,1.0,0.6666666666666666
9,9,2020-12-13,Sun,PL2 — Div. 1,Matchweek 11,Home,D 2–2,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0227923f/Manchester-United-U23-Manchester-City-U23-December-13-2020-Premier-League-2----Division-1,0.5,0.6666666666666666
