,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,AM,45,1,0,0,0,1,1,0,0,18,1,0,0,0.2,0.2,0.0,2,0,13,15,86.7,1,12,2,0,0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
31,2021-04-07,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,N,AM,26,0,0,0,0,1,0,0,0,16,0,0,1,0.3,0.3,0.0,0,0,10,11,90.9,1,14,0,1,0,/en/matches/d0f7ab16/Porto-Chelsea-April-7-2021-Champions-League
32,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,AM,90,2,0,0,0,3,3,0,0,43,4,0,0,1.2,1.2,0.4,5,0,21,27,77.8,4,29,2,2,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
33,2021-04-13,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,Y,AM,90,0,0,0,0,3,1,0,0,51,1,1,1,1.0,1.0,0.1,4,0,30,35,85.7,3,39,4,4,4,/en/matches/9cc1ec07/Chelsea-Porto-April-13-2021-Champions-League
34,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,,21,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6ac1f629/Chelsea-Manchester-City-April-17-2021-FA-Cup
35,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,"LW,LM",90,0,0,0,0,3,1,0,0,61,2,0,2,0.2,0.2,0.0,1,0,32,39,82.1,1,36,3,7,5,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
36,2021-04-24,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,AM,73,0,0,0,0,1,1,0,0,45,1,0,1,0.1,0.1,0.1,4,1,27,31,87.1,5,29,3,4,2,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
37,2021-04-27,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,Y,FW,65,1,0,0,0,1,1,1,0,43,2,0,1,0.5,0.5,0.9,4,1,27,31,87.1,3,29,5,7,5,/en/matches/8fc28915/Real-Madrid-Chelsea-April-27-2021-Champions-League
38,2021-05-05,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,N,FW,24,0,1,0,0,1,0,0,0,21,0,0,1,0.1,0.1,1.5,3,1,9,13,69.2,3,17,3,3,1,/en/matches/0da2e01d/Chelsea-Real-Madrid-May-5-2021-Champions-League
39,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,AM,90,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.0,1,1,40,42,95.2,4,32,4,4,2,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
40,2021-05-12,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y,"AM,RW",90,0,0,0,0,3,1,0,0,55,0,0,1,0.3,0.3,0.2,3,0,36,43,83.7,5,40,7,6,1,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
41,2021-05-15,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/49aa79e1/Chelsea-Leicester-City-May-15-2021-FA-Cup
42,2021-05-18,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,AM,90,0,0,0,0,2,1,0,0,46,2,0,1,0.4,0.4,0.0,3,0,19,27,70.4,2,36,4,6,1,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
43,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,"AM,RM,RW",90,0,1,0,0,2,1,0,0,64,0,1,0,0.3,0.3,0.4,5,1,44,51,86.3,10,42,4,4,1,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
44,2021-05-29,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,N,FW,25,0,0,0,0,1,0,0,0,18,0,0,0,0.4,0.4,0.0,2,0,11,16,68.8,0,10,2,1,1,/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League
