,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-03,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,AM,80,13,24,54.2,202,45,7,10,70.0,6,9,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
1,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-10-03,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,N,LW,17,4,8,50.0,30,9,3,7,42.9,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
3,2020-10-03,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,N,LW,61,19,24,79.2,213,76,13,15,86.7,4,5,80.0,0,0,,0,0.0,0.0,0,2,3,0,4,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
4,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-10-03,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,LW,90,35,44,79.5,582,120,12,13,92.3,17,21,81.0,2,3,66.7,0,0.1,0.1,1,1,5,1,8,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
6,2020-10-03,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,RW,83,25,30,83.3,273,100,17,19,89.5,6,7,85.7,0,0,,0,0.3,0.1,2,1,4,0,5,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
7,2020-10-03,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,"LW,RW",90,26,30,86.7,402,112,17,18,94.4,5,7,71.4,3,4,75.0,0,0.3,0.1,3,2,4,1,7,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
8,2020-10-03,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,LW,90,28,36,77.8,397,76,17,19,89.5,9,11,81.8,1,2,50.0,0,0.0,0.1,0,0,2,0,6,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
9,2020-10-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,"LW,LM",90,31,36,86.1,427,121,14,16,87.5,11,13,84.6,1,1,100.0,0,0.2,0.3,1,3,1,0,3,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
10,2020-10-03,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"LW,AM",90,40,46,87.0,558,80,24,25,96.0,15,18,83.3,0,1,0.0,0,0.4,0.1,2,1,1,0,4,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
11,2020-10-03,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,"LW,AM",90,20,29,69.0,268,40,14,18,77.8,6,8,75.0,0,1,0.0,0,0.1,0.0,1,2,1,0,4,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
12,2020-10-03,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,RW,15,9,14,64.3,92,20,8,8,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
13,2020-10-03,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,N,FW,45,10,15,66.7,120,8,8,11,72.7,2,2,100.0,0,1,0.0,1,0.1,0.2,1,0,0,0,0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
14,2020-10-03,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,N,FW,26,4,6,66.7,38,14,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
15,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-10-03,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-10-03,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,AM,26,10,12,83.3,87,0,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
19,2020-10-03,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,AM,25,7,10,70.0,75,17,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
20,2020-10-03,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,N,AM,1,2,2,100.0,36,13,0,0,,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
21,2020-10-03,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,RW,67,24,31,77.4,269,54,15,18,83.3,7,10,70.0,0,0,,0,0.0,0.0,1,0,1,0,1,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
22,2020-10-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,AM,45,13,15,86.7,183,10,9,10,90.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
23,2020-10-03,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,AM,90,21,27,77.8,320,112,12,12,100.0,6,6,100.0,2,4,50.0,0,0.4,0.2,4,3,0,0,4,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
24,2020-10-03,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,"LW,LM",90,32,39,82.1,366,28,21,25,84.0,9,10,90.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
25,2020-10-03,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,AM,73,27,31,87.1,371,68,18,22,81.8,7,7,100.0,1,1,100.0,0,0.1,0.1,2,2,0,0,5,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
