,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LW,79,50,0,1,17,32,9,50,2,1,50.0,1,50.0,39,286,79,5,4,3,3,2,40,6,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-12,Sat,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,"LW,FW",90,58,1,4,27,27,9,58,3,1,33.3,2,66.7,37,212,126,6,6,2,7,0,46,16,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,LW,90,41,2,3,13,25,9,41,3,2,66.7,1,33.3,29,199,109,5,2,3,4,3,37,10,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
4,2020-09-12,Sat,Matchweek 7,Home,W 2–1,Liverpool,West Ham,Y,"LW,RW,FW",90,54,0,3,16,35,6,54,8,6,75.0,2,25.0,42,322,147,2,6,3,5,3,48,8,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
5,2020-09-12,Sun,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,LW,90,31,1,4,11,16,6,31,3,3,100.0,0,0.0,25,167,79,4,2,4,3,2,28,8,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,LW,88,32,2,4,8,21,9,32,3,2,66.7,1,33.3,21,166,112,4,3,2,3,0,26,13,/en/matches/cc230451/Liverpool-Leicester-City-November-22-2020-Premier-League
7,2020-09-12,Sat,Matchweek 10,Away,D 1–1,Liverpool,Brighton,N,LW,27,8,0,0,7,1,0,8,1,0,0.0,1,100.0,4,45,33,1,0,0,1,0,7,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,LW,90,52,0,0,20,33,10,52,5,2,40.0,3,60.0,36,159,62,3,1,1,3,2,47,14,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,LW,90,36,0,0,13,23,4,36,6,3,50.0,3,50.0,16,108,46,3,0,1,2,1,29,8,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,LW,90,58,0,0,21,38,8,58,3,1,33.3,2,66.7,51,331,173,7,6,4,3,6,55,16,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,RW,56,25,0,3,11,11,4,25,3,1,33.3,2,66.7,12,96,34,1,2,0,1,0,16,5,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
