,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sat,Premier League,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,FW,70,0,0,0,0,1,0,0,0,26,0,1,1,0.1,0.1,0.0,0,0,13,19,68.4,2,7,1,1,0,Match Report
13,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,ru Krasnodar,Y,"FW,LW",90,1,1,1,1,1,0,0,0,39,1,0,0,0.9,0.0,0.1,2,1,30,34,88.2,3,26,3,1,1,Match Report
14,Sat,Premier League,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,LW,90,1,0,0,0,2,2,0,0,51,0,0,0,0.3,0.3,0.1,5,1,35,39,89.7,2,38,1,3,1,Match Report
15,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,fr Rennes,Y,LW,90,2,0,2,2,0,0,0,0,53,0,0,2,1.6,0.0,0.0,2,1,37,46,80.4,3,29,5,0,0,Match Report
16,Sat,Premier League,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,LW,86,1,0,0,0,3,1,0,0,45,0,0,2,0.8,0.8,0.0,2,0,26,33,78.8,6,31,2,1,1,Match Report
17,Sat,UEFA Nations League,League A,Home,W 3–1,de Germany,ua Ukraine,Y,FW,75,2,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Tue,UEFA Nations League,League A,Away,L 0–6,de Germany,es Spain,Y,FW,75,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,LW,75,0,1,0,0,2,1,0,0,42,0,0,0,0.3,0.3,0.4,2,1,31,38,81.6,5,26,7,2,1,Match Report
20,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,LW,89,0,1,0,0,2,1,0,0,41,0,2,0,0.7,0.7,0.1,3,1,23,32,71.9,4,30,1,2,0,Match Report
21,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,LW,73,0,0,0,0,1,0,0,0,34,0,1,2,0.0,0.0,0.1,3,0,17,25,68.0,0,21,0,0,0,Match Report
22,Wed,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,es Sevilla,N,FW,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,Match Report
23,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,"RW,LW",90,0,1,0,0,5,4,0,0,42,4,0,0,1.4,1.4,0.8,8,1,22,28,78.6,4,29,6,3,0,Match Report
24,Tue,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,ru Krasnodar,N,"LW,RW",17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,10,1,0,0,Match Report
25,Sat,Premier League,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"LW,AM",90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.1,3,0,21,29,72.4,1,17,2,1,1,Match Report
26,Tue,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,RW,90,0,0,0,0,3,0,0,0,40,0,0,0,0.2,0.2,0.0,5,1,23,30,76.7,7,22,3,4,2,Match Report
27,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,LW,90,0,1,0,0,4,2,0,0,45,0,1,1,0.6,0.6,0.6,3,1,21,30,70.0,3,37,5,5,1,Match Report
28,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,LW,45,0,0,0,0,2,0,0,0,21,1,1,0,0.1,0.1,0.0,1,0,8,14,57.1,0,9,2,0,0,Match Report
29,Mon,Premier League,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,FW,19,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,3,0,0,0,Match Report
30,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,4,29,6,1,1,Match Report
31,Sun,FA Cup,Third round proper,Home,W 4–0,Chelsea,Morecambe,Y,FW,67,1,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,FW,16,0,0,0,0,1,0,0,0,11,0,0,0,0.4,0.4,0.1,1,0,3,6,50.0,0,9,2,0,0,Match Report
33,Tue,Premier League,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,FW,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,1,2,1,Match Report
34,Sun,FA Cup,Fourth round proper,Home,W 3–1,Chelsea,Luton Town,Y,AM,90,0,0,0,1,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
35,Wed,Premier League,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,AM,90,0,0,0,0,3,3,0,0,37,0,1,1,0.1,0.1,0.1,4,0,16,23,69.6,2,24,4,2,1,Match Report
37,Thu,Premier League,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,45,1,0,3,0.2,0.2,0.1,3,1,22,31,71.0,0,31,7,1,0,Match Report
38,Sun,Premier League,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,AM,74,0,1,0,0,1,0,0,0,41,1,0,2,0.2,0.2,0.3,2,2,24,31,77.4,2,28,1,2,1,Match Report
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Mon,Premier League,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,"AM,FW",90,1,0,0,0,4,1,0,0,46,0,0,1,1.2,1.2,0.1,3,0,22,29,75.9,1,29,5,4,1,Match Report
41,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,"FW,AM",90,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,2,0,18,27,66.7,2,20,4,4,1,Match Report
42,Tue,Champions Lg,Round of 16,Away,W 1–0,eng Chelsea,es Atlético Madrid,Y,"FW,AM",86,0,0,0,0,3,2,0,0,43,0,1,2,0.7,0.7,0.0,1,0,19,26,73.1,3,28,8,2,1,Match Report
43,Sun,Premier League,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,FW,13,0,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,Match Report
44,Thu,Premier League,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,FW,89,0,0,0,0,3,2,0,0,32,2,0,0,0.6,0.6,0.0,1,0,16,21,76.2,1,21,1,2,1,Match Report
45,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,AM,89,0,0,0,0,3,2,0,0,31,1,0,1,0.6,0.6,0.1,6,0,19,23,82.6,1,15,1,2,0,Match Report
46,Sat,Premier League,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"AM,FW",22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,7,1,1,0,Match Report
47,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,FW,82,0,1,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.6,3,1,18,24,75.0,0,19,3,2,2,Match Report
48,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Thu,WCQ,First round,Home,W 3–0,de Germany,is Iceland,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Sun,WCQ,First round,Away,W 1–0,de Germany,ro Romania,N,,14,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Wed,WCQ,First round,Home,L 1–2,de Germany,mk N. Macedonia,N,,35,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,"AM,FW",90,0,1,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.6,3,1,30,34,88.2,2,20,4,3,1,Match Report
53,Wed,Champions Lg,Quarter-finals,Away,W 2–0,eng Chelsea,pt Porto,Y,AM,64,0,0,0,0,1,0,0,0,13,0,0,2,0.1,0.1,0.0,0,0,6,7,85.7,0,10,1,1,1,Match Report
54,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Tue,Champions Lg,Quarter-finals,Home,L 0–1,eng Chelsea,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,Y,FW,78,0,1,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
57,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,FW,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,6,0,3,1,Match Report
58,Sat,Premier League,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,FW,86,1,0,0,0,6,2,1,0,43,0,0,2,1.2,1.2,0.1,2,0,23,31,74.2,0,32,3,2,0,Match Report
59,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Chelsea,es Real Madrid,Y,FW,65,0,0,0,0,4,2,0,0,20,2,1,0,0.9,0.9,0.0,0,0,7,11,63.6,1,9,2,0,0,Match Report
60,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,"FW,AM",90,0,1,0,0,3,2,0,0,36,0,0,2,0.2,0.2,1.0,3,0,10,18,55.6,1,23,4,6,2,Match Report
61,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Chelsea,es Real Madrid,Y,FW,66,1,0,0,0,2,2,0,0,29,2,1,2,1.0,1.0,0.8,4,0,8,16,50.0,2,16,3,1,1,Match Report
62,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,FW,90,0,1,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.2,3,1,12,14,85.7,0,14,3,4,0,Match Report
63,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Sat,FA Cup,Final,Neutral,L 0–1,Chelsea,Leicester City,Y,FW,81,0,0,0,0,4,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
65,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,FW,89,0,0,0,0,4,1,0,0,22,1,0,0,0.3,0.3,0.1,4,1,12,14,85.7,2,14,3,2,1,Match Report
66,Sun,Premier League,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,FW,90,0,0,0,0,3,1,1,0,31,1,0,0,0.2,0.2,0.3,4,0,16,24,66.7,1,17,4,1,0,Match Report
67,Sat,Champions Lg,Final,Away,W 1–0,eng Chelsea,eng Manchester City,Y,FW,65,0,0,0,0,3,1,0,0,22,1,1,0,0.5,0.5,0.0,1,0,12,15,80.0,2,13,2,0,0,Match Report
68,Mon,Friendlies (M),Friendlies (M),Home,W 7–1,de Germany,lv Latvia,N,,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
69,Tue,UEFA Euro,Group stage,Neutral,L 0–1,de Germany,fr France,N,FW,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,7,0,0,0,Match Report
70,Sat,UEFA Euro,Group stage,Neutral,W 4–2,de Germany,pt Portugal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
71,Wed,UEFA Euro,Group stage,Neutral,D 2–2,de Germany,hu Hungary,N,"LW,FW",24,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,1,11,14,78.6,0,9,0,0,0,Match Report
72,Tue,UEFA Euro,Round of 16,Neutral,L 0–2,de Germany,eng England,Y,FW,67,0,0,0,0,1,1,0,0,21,0,0,0,0.5,0.5,0.0,0,0,10,13,76.9,0,13,0,2,0,Match Report
73,,,,,35-17-13,,,50/65,,"4,462",17,13,3,4,133,56,3,0,1537,26,16,32,18.7,16.2,7.1,106,20,838,1101,76.1,91,956,134,93,36,
