,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,N,"On matchday squad, but did not play",/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-06,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,N,"On matchday squad, but did not play",/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-06,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,N,"On matchday squad, but did not play",/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-06,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,N,"On matchday squad, but did not play",/en/matches/c83cb314/Chelsea-Wolverhampton-Wanderers-October-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-06,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,N,LB,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League
5,2022-08-06,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,LB,90,65,4,32,16,17,1,65,2,0,0.0,1,50.0,28,217,107,4,3,0,0,1,33,7,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
6,2022-08-06,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,LB,90,54,2,8,19,27,2,54,3,0,0.0,1,33.3,34,261,167,4,4,1,3,1,37,11,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
7,2022-08-06,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,LB,90,43,6,20,11,13,0,43,3,1,33.3,2,66.7,16,169,120,5,4,0,1,0,17,6,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
8,2022-08-06,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,LB,90,44,5,16,10,18,2,44,0,0,,0,,12,69,35,1,1,1,0,0,14,3,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
9,2022-08-06,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,"LB,WB",90,56,3,25,19,12,2,56,2,2,100.0,0,0.0,24,216,135,6,3,1,2,0,26,1,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
10,2022-08-06,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,LB,58,49,0,22,10,19,2,49,3,1,33.3,2,66.7,25,91,44,1,1,0,3,2,28,5,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
