,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,WB,90,0,0,0,0,0,0,1,0,43,3,2,1,0.0,0.0,0.0,1,0,22,35,62.9,1,16,1,3,2,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,WB,72,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,1,0,5,11,45.5,0,11,1,3,0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-12,Mon,Matchweek 5,Home,D 1–1,Nott'ham Forest,Burnley,Y,"LB,RB",90,0,0,0,0,1,0,0,0,61,3,0,0,0.0,0.0,0.0,4,0,37,49,75.5,6,30,4,2,1,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,"RB,LB",74,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,24,32,75.0,4,20,2,1,1,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
