,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-11,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,RW,67,28,2,8,12,8,3,28,1,0,0.0,1,100.0,12,50,11,0,2,0,2,3,20,7,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,"RW,AM",90,50,1,8,17,25,1,50,4,1,25.0,3,75.0,32,147,68,1,3,0,3,3,34,6,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,RW,90,43,0,6,20,17,0,43,1,1,100.0,0,0.0,22,114,78,4,3,0,2,2,30,7,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-11,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,RW,73,33,0,1,15,19,3,33,1,1,100.0,0,0.0,18,127,78,3,1,2,1,1,22,7,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,RW,90,40,1,3,14,24,1,40,1,1,100.0,0,0.0,25,131,41,2,1,0,3,1,31,8,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,"AM,RM",89,51,0,4,26,21,4,51,4,2,50.0,2,50.0,27,162,54,3,0,2,3,6,31,6,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,AM,81,47,0,3,17,28,2,47,3,3,100.0,0,0.0,19,116,56,2,1,0,0,3,26,7,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,AM,67,42,0,0,21,21,2,42,2,1,50.0,1,50.0,20,145,85,3,4,1,5,1,26,2,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,AM,69,36,0,2,17,17,2,36,1,1,100.0,0,0.0,21,153,46,1,1,1,4,4,23,3,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
10,2019-08-11,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"CM,DM",72,81,1,11,60,11,0,81,2,2,100.0,0,0.0,51,269,163,2,0,0,1,1,60,1,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,85,1,13,43,29,1,85,2,1,50.0,1,50.0,44,292,145,1,2,1,1,2,63,2,/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,N,"LM,RW",11,8,0,1,4,3,0,8,0,0,,0,,3,4,4,0,0,0,2,0,5,1,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
13,2019-08-11,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,"AM,LM",17,11,1,2,1,8,2,11,0,0,,0,,7,24,14,1,0,1,0,1,6,2,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-11,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,"On matchday squad, but did not play",/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-11,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,90,56,0,3,26,27,1,56,1,1,100.0,0,0.0,39,180,74,2,3,0,3,2,53,9,/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,AM,72,55,0,3,25,28,5,55,1,1,100.0,0,0.0,30,102,52,1,1,0,4,1,42,8,/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,"AM,DM",33,29,0,1,10,18,2,29,1,0,0.0,1,100.0,17,97,85,3,4,1,0,0,24,3,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,AM,70,63,1,3,22,41,5,63,4,3,75.0,1,25.0,40,233,88,3,2,0,1,4,52,11,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
20,2019-08-11,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,AM,73,40,2,6,17,17,4,40,2,1,50.0,1,50.0,24,102,56,2,0,1,3,3,31,2,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
21,2019-08-11,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,AM,45,46,0,2,22,22,4,46,0,0,,0,,33,263,166,6,2,1,1,0,41,5,/en/matches/709e2aa4/Manchester-United-Burnley-January-22-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,DM,71,65,1,4,31,30,4,65,1,0,0.0,1,100.0,40,227,111,5,4,2,2,2,53,4,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
23,2019-08-11,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,N,AM,11,4,0,0,1,3,0,4,0,0,,0,,3,15,9,0,1,0,0,0,3,0,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
24,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-11,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-11,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"DM,AM",11,14,0,0,3,11,0,14,0,0,,0,,5,27,12,0,0,0,1,0,10,0,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
28,2019-08-11,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,AM,27,17,1,2,11,4,0,17,0,0,,0,,11,84,49,2,0,0,0,1,12,0,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
29,2019-08-11,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2019-08-11,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2019-08-11,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
