,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,N,"On matchday squad, but did not play",/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RB,90,80,2,18,47,16,2,80,0,0,,0,,42,152,73,1,1,0,1,0,50,8,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
5,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RB,90,68,4,29,26,16,1,68,1,1,100.0,0,0.0,35,235,150,4,5,0,2,0,35,3,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
6,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RB,90,66,2,27,32,7,1,66,0,0,,0,,16,58,38,1,1,1,2,1,21,3,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
7,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RB,90,57,13,33,18,6,0,57,2,2,100.0,0,0.0,21,128,47,1,0,0,2,0,23,0,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
8,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RB,90,60,7,16,30,14,0,60,1,1,100.0,0,0.0,27,109,45,0,0,0,0,1,34,5,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
9,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,RB,90,54,7,19,22,13,0,54,1,1,100.0,0,0.0,30,123,26,1,1,0,3,1,30,5,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
10,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,LB,90,64,4,22,27,15,0,64,1,0,0.0,1,100.0,29,137,76,2,2,0,0,1,30,3,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
11,2021-08-15,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,WB,44,26,1,5,15,6,0,26,0,0,,0,,8,36,14,1,0,0,0,0,12,0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
12,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
