,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,N,"On matchday squad, but did not play",/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,RB,90,52,74,70.3,942,378,25,27,92.6,19,28,67.9,6,12,50.0,0,0.1,0.0,1,7,0,0,8,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
5,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,RB,90,41,56,73.2,926,441,10,13,76.9,26,32,81.3,5,10,50.0,0,0.0,0.0,1,5,1,1,7,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
6,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RB,90,26,44,59.1,396,153,17,21,81.0,5,11,45.5,3,8,37.5,0,0.0,0.0,0,3,0,0,2,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
7,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RB,90,23,36,63.9,415,208,12,13,92.3,8,14,57.1,3,7,42.9,0,0.0,0.0,0,1,1,1,1,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
8,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RB,90,39,51,76.5,705,298,18,20,90.0,17,20,85.0,4,10,40.0,0,0.0,0.0,1,6,2,0,8,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
9,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,RB,90,27,42,64.3,438,176,12,14,85.7,15,19,78.9,0,7,0.0,0,0.1,0.0,1,2,1,1,3,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
10,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,LB,90,35,52,67.3,491,311,23,27,85.2,10,16,62.5,2,7,28.6,0,0.0,0.0,0,3,0,0,4,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
