,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-13,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,FW,85,0,0,0,0,2,0,0,0,35.0,1.0,0,1.0,0.3,0.3,0.1,3.0,0.0,15.0,23.0,65.2,1.0,17.0,2.0,3.0,2.0,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League,1.0,0.5
1,1,2021-08-21,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,FW,76,0,0,0,0,3,0,0,0,33.0,2.0,0,0.0,0.1,0.1,0.5,3.0,0.0,8.0,21.0,38.1,1.0,17.0,2.0,0.0,0.0,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League,0.5,0.5
2,2,2021-08-24,Tue,EFL Cup,Second round,Home,W 3–1,Brentford,FG Rovers,N,,23,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7f1ff137/Brentford-Forest-Green-Rovers-August-24-2021-EFL-Cup,1.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,FW,79,0,0,0,0,1,1,0,0,21.0,1.0,0,1.0,0.3,0.3,0.0,0.0,0.0,10.0,13.0,76.9,0.0,11.0,0.0,0.0,0.0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League,0.5,0.8333333333333334
4,4,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,FW,90,0,0,0,0,3,0,1,0,32.0,0.0,0,1.0,0.3,0.3,0.0,3.0,0.0,14.0,18.0,77.8,1.0,19.0,2.0,3.0,3.0,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League,0.0,0.6666666666666666
5,5,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,FW,90,1,0,0,0,3,1,0,0,33.0,1.0,0,1.0,1.2,1.2,0.0,3.0,0.0,14.0,22.0,63.6,2.0,22.0,1.0,5.0,2.0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,1.0,0.5
6,6,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"FW,RW",90,0,0,0,0,1,0,0,0,34.0,0.0,0,2.0,0.7,0.7,0.1,3.0,0.0,14.0,25.0,56.0,0.0,22.0,6.0,4.0,3.0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League,0.5,0.5
7,7,2021-10-03,Sun,Premier League,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,81,1,0,0,0,4,1,0,0,34.0,0.0,1,1.0,0.7,0.7,0.0,3.0,0.0,13.0,21.0,61.9,1.0,23.0,2.0,1.0,1.0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League,1.0,0.5
8,8,2021-10-16,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,FW,90,0,0,0,0,2,0,0,0,41.0,0.0,0,1.0,0.3,0.3,0.0,2.0,0.0,15.0,28.0,53.6,0.0,22.0,3.0,5.0,3.0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League,0.0,0.8333333333333334
9,9,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,FW,56,0,0,0,0,3,1,0,0,16.0,0.0,0,0.0,0.2,0.2,0.0,2.0,0.0,6.0,12.0,50.0,0.0,11.0,2.0,1.0,0.0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League,0.0,0.5
10,10,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,"FW,WB",90,0,0,0,0,1,0,0,0,57.0,2.0,1,0.0,0.0,0.0,0.3,6.0,1.0,32.0,46.0,69.6,3.0,30.0,2.0,2.0,0.0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League,0.0,0.3333333333333333
