,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,FW,79,10,13,76.9,156,40,5,7,71.4,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,FW,90,14,18,77.8,164,27,9,10,90.0,4,6,66.7,0,0,,0,0.0,0.1,2,1,1,0,1,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,FW,90,14,22,63.6,198,47,8,10,80.0,6,8,75.0,0,0,,0,0.0,0.0,1,3,0,0,2,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"FW,RW",90,14,25,56.0,178,33,7,12,58.3,3,6,50.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,81,13,21,61.9,194,17,9,10,90.0,3,8,37.5,1,1,100.0,0,0.0,0.1,0,0,1,1,1,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,FW,90,15,28,53.6,190,18,12,17,70.6,0,3,0.0,2,4,50.0,0,0.0,0.0,0,0,1,1,0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,FW,56,6,12,50.0,63,3,5,6,83.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,"On matchday squad, but did not play",/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,"FW,WB",90,32,46,69.6,467,74,19,25,76.0,9,12,75.0,3,6,50.0,0,0.3,0.2,3,3,2,1,3,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,FW,90,19,27,70.4,329,94,10,11,90.9,7,10,70.0,2,2,100.0,0,0.1,0.1,2,1,1,0,4,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,"FW,WB",90,13,22,59.1,212,34,8,11,72.7,3,6,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,"FW,WB",90,17,28,60.7,269,89,11,16,68.8,3,6,50.0,2,4,50.0,0,0.0,0.1,0,0,1,0,2,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
12,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,FW,90,15,22,68.2,199,59,6,10,60.0,7,8,87.5,0,1,0.0,1,0.3,0.1,1,0,2,0,2,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-13,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,FW,90,18,28,64.3,309,80,9,15,60.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,3,2,0,3,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
14,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,FW,40,4,8,50.0,55,9,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
15,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,FW,90,9,17,52.9,119,39,5,11,45.5,4,5,80.0,0,1,0.0,1,0.1,0.1,1,0,2,1,3,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
17,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,FW,74,15,21,71.4,162,33,14,14,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,2,1,0,2,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
18,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,FW,90,19,27,70.4,321,89,10,11,90.9,8,11,72.7,1,2,50.0,0,0.1,0.2,2,3,0,0,3,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
19,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,"FW,WB,RM",90,29,43,67.4,506,143,10,13,76.9,16,19,84.2,1,5,20.0,1,0.1,0.1,1,2,2,1,6,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
20,2021-08-13,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,N,FW,29,4,6,66.7,63,0,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League
21,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,FW,90,18,29,62.1,243,65,13,16,81.3,3,7,42.9,1,3,33.3,0,0.5,0.5,3,0,1,1,0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
