,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,FW,79,21,0,3,10,8,3,21,0,0,,0,,11,80,12,0,0,0,4,1,14,6,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,FW,90,32,0,3,11,18,4,32,3,3,100.0,0,0.0,19,90,40,2,1,1,5,3,21,7,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,FW,90,33,0,2,12,20,2,33,5,2,40.0,3,60.0,22,150,54,1,1,1,4,2,30,7,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,"FW,RW",90,34,0,4,11,20,7,34,4,3,75.0,1,25.0,22,204,86,6,0,4,2,1,24,13,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,FW,81,34,1,5,15,14,3,34,1,1,100.0,0,0.0,23,98,24,2,0,1,2,2,27,8,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,FW,90,41,0,4,14,23,5,41,5,3,60.0,2,40.0,22,132,63,3,1,1,4,2,29,6,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,FW,56,16,0,0,4,12,1,16,1,0,0.0,1,100.0,11,47,22,2,0,1,1,1,13,4,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,"On matchday squad, but did not play",/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,"FW,WB",90,57,0,4,23,30,5,57,2,0,0.0,2,100.0,30,137,55,2,0,1,5,1,36,11,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,FW,90,39,0,2,17,23,7,39,1,1,100.0,0,0.0,24,136,79,2,3,0,3,2,25,8,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,"FW,WB",90,34,2,5,14,16,2,34,4,2,50.0,2,50.0,18,97,58,3,3,0,2,2,23,8,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,"FW,WB",90,37,0,3,14,22,0,37,3,2,66.7,1,33.3,22,142,91,2,2,0,3,1,24,7,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
