,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-10-08,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CB,90,27,36,75.0,497,250,11,12,91.7,11,11,100.0,4,10,40.0,0,0.0,0.0,0,3,0,0,5,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
1,2022-10-08,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,CB,90,37,49,75.5,623,274,21,23,91.3,13,15,86.7,3,8,37.5,0,0.0,0.0,0,1,0,0,3,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
2,2022-10-08,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,CB,90,54,66,81.8,1028,448,19,22,86.4,27,31,87.1,6,11,54.5,0,0.1,0.0,2,5,0,0,1,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
3,2022-10-08,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,CB,90,56,72,77.8,935,232,26,29,89.7,27,34,79.4,3,6,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
4,2022-10-08,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,CB,90,5,12,41.7,106,45,0,1,0.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
5,2022-10-08,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,CB,90,14,22,63.6,285,75,0,2,0.0,9,12,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
6,2022-10-08,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,CB,90,29,34,85.3,491,196,11,12,91.7,18,20,90.0,0,2,0.0,0,0.5,0.1,2,0,0,0,0,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
7,2022-10-08,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,CB,90,11,23,47.8,151,113,6,11,54.5,3,7,42.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
8,2022-10-08,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,CB,90,41,55,74.5,754,184,16,22,72.7,18,23,78.3,6,8,75.0,0,0.0,0.0,0,1,0,0,2,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
9,2022-10-08,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,CB,90,20,29,69.0,332,88,9,14,64.3,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
10,2022-10-08,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,CB,90,21,37,56.8,445,143,4,8,50.0,15,23,65.2,2,5,40.0,0,0.0,0.0,0,3,0,0,4,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
11,2022-10-08,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,CB,90,13,15,86.7,206,18,5,6,83.3,7,7,100.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
12,2022-10-08,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,62,71,87.3,1126,357,24,26,92.3,31,34,91.2,6,8,75.0,0,0.0,0.0,0,2,0,0,1,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
13,2022-10-08,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,CB,90,15,21,71.4,218,93,10,11,90.9,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
14,2022-10-08,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,CB,90,47,57,82.5,866,321,16,16,100.0,23,26,88.5,7,13,53.8,0,0.1,0.1,1,1,1,1,1,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
15,2022-10-08,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,CB,90,23,26,88.5,399,116,7,8,87.5,14,15,93.3,1,1,100.0,0,0.0,0.0,0,0,0,0,3,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
16,2022-10-08,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,CB,90,47,55,85.5,963,282,14,14,100.0,28,32,87.5,5,9,55.6,0,0.0,0.0,0,0,0,0,2,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
17,2022-10-08,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,CB,90,16,22,72.7,390,111,4,5,80.0,10,10,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
18,2022-10-08,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,CB,90,41,47,87.2,832,387,10,10,100.0,24,25,96.0,7,12,58.3,0,0.0,0.0,0,4,1,1,3,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
19,2022-10-08,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,CB,90,13,19,68.4,301,136,3,5,60.0,7,9,77.8,3,3,100.0,0,0.2,0.1,1,0,0,0,0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
