,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
12,2022-10-08,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,81,7,52,22,7,3,81,0,0,,0,,53,184,116,0,2,0,1,0,54,2,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
13,2022-10-08,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,CB,90,33,6,15,15,3,3,33,0,0,,0,,3,12,3,0,0,0,0,0,7,0,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
14,2022-10-08,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,CB,90,65,5,38,17,10,2,65,0,0,,0,,30,96,49,0,0,0,0,0,36,0,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
15,2022-10-08,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,CB,90,38,8,24,12,2,2,38,0,0,,0,,10,56,36,0,0,0,0,0,13,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
16,2022-10-08,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,CB,90,69,11,39,22,8,2,69,0,0,,0,,32,84,40,0,0,0,0,0,38,0,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
17,2022-10-08,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,CB,90,44,20,34,9,1,1,44,0,0,,0,,17,98,37,0,0,0,0,0,19,0,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
18,2022-10-08,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,CB,90,65,16,45,13,7,0,65,1,0,0.0,1,100.0,28,146,106,0,0,0,0,0,35,1,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
19,2022-10-08,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,CB,90,31,7,16,9,6,2,31,1,0,0.0,0,0.0,10,75,14,0,0,0,2,0,13,2,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
20,2022-10-08,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,CB,90,66,8,39,22,6,2,66,1,0,0.0,0,0.0,27,94,55,0,0,0,0,0,34,1,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
21,2022-10-08,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,CB,90,39,5,25,11,3,2,39,0,0,,0,,18,59,29,0,0,0,1,0,17,1,/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League
22,2022-10-08,Wed,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,CB,90,34,12,25,7,2,1,34,0,0,,0,,13,52,29,0,0,0,0,0,14,0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
23,2022-10-08,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,CB,90,81,1,27,47,7,2,81,0,0,,0,,49,249,153,1,0,0,0,1,52,1,/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League
24,2022-10-08,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,CB,90,39,6,19,16,4,0,39,0,0,,0,,24,79,40,0,0,0,0,0,24,0,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League
25,2022-10-08,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,CB,90,67,15,45,20,2,1,67,1,1,100.0,0,0.0,34,167,83,0,0,0,0,0,37,1,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
26,2022-10-08,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,CB,90,40,11,25,12,3,3,40,0,0,,0,,20,96,52,0,0,0,1,0,21,0,/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League
27,2022-10-08,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,CB,90,62,19,33,19,10,4,62,0,0,,0,,35,107,79,0,0,0,0,0,33,0,/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League
