,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y*,CB,90,55,68,80.9,1227,401,13,14,92.9,30,34,88.2,12,18,66.7,0,0.0,0.0,0,5,0,0,3,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y*,CB,90,79,85,92.9,1558,569,23,26,88.5,49,52,94.2,7,7,100.0,0,0.0,0.0,0,12,0,0,9,/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y*,CB,90,33,40,82.5,635,220,11,12,91.7,18,21,85.7,4,7,57.1,0,0.0,0.0,0,0,0,0,0,/en/matches/9760b466/Manchester-City-Nottingham-Forest-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y*,CB,90,72,87,82.8,1520,522,20,22,90.9,41,45,91.1,11,18,61.1,0,0.0,0.0,0,9,0,0,7,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,N,CB,28,22,31,71.0,401,106,9,12,75.0,11,13,84.6,2,6,33.3,0,0.5,0.3,2,2,0,0,2,/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League
5,2022-08-06,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,N,"On matchday squad, but did not play",/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-06,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,N,"On matchday squad, but did not play",/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-06,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,N,"On matchday squad, but did not play",/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-06,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,N,CB,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
9,2022-08-06,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,N,CB,27,0,4,0.0,0,0,0,0,,0,2,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League
10,2022-08-06,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,N,CB,27,12,15,80.0,266,141,4,5,80.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,N,"On matchday squad, but did not play",/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-06,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y*,CB,90,30,36,83.3,684,337,10,10,100.0,11,13,84.6,9,12,75.0,0,0.0,0.0,0,0,1,0,1,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
13,2022-08-06,Tue,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y*,CB,90,21,29,72.4,433,94,4,6,66.7,12,14,85.7,4,8,50.0,0,0.0,0.0,0,2,0,0,0,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
14,2022-08-06,Sun,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,Y*,CB,90,27,36,75.0,526,132,8,11,72.7,17,19,89.5,2,6,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/c31cf944/Nottingham-Forest-Chelsea-January-1-2023-Premier-League
15,2022-08-06,Wed,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,Y*,CB,90,17,25,68.0,342,127,6,7,85.7,7,12,58.3,3,5,60.0,0,0.0,0.0,0,1,0,0,2,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,Y*,CB,90,26,40,65.0,495,179,9,11,81.8,16,19,84.2,1,9,11.1,0,0.0,0.0,0,1,1,0,2,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,Y*,CB,90,67,84,79.8,1635,616,13,16,81.3,31,35,88.6,23,28,82.1,0,0.0,0.0,0,9,0,0,8,/en/matches/38c715b4/Bournemouth-Nottingham-Forest-January-21-2023-Premier-League
18,2022-08-06,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,N,"On matchday squad, but did not play",/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2022-08-06,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,N,CB,84,60,70,85.7,1282,417,21,24,87.5,29,34,85.3,9,11,81.8,0,0.0,0.0,0,1,0,0,0,/en/matches/ee86dc99/Fulham-Nottingham-Forest-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y*,CB,90,34,44,77.3,667,206,11,13,84.6,17,19,89.5,6,12,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/7f12d9aa/Nottingham-Forest-Manchester-City-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y*,CB,90,41,54,75.9,890,184,5,7,71.4,30,36,83.3,4,9,44.4,0,0.0,0.0,0,1,0,0,1,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-06,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y*,CB,90,59,73,80.8,1360,615,13,15,86.7,35,40,87.5,10,16,62.5,0,0.0,0.0,0,10,1,0,6,/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League
23,2022-08-06,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y*,CB,90,29,39,74.4,595,230,12,19,63.2,9,9,100.0,8,10,80.0,0,0.1,0.0,1,1,0,0,1,/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League
24,2022-08-06,Fri,Matchweek 28,Home,L 1–2,Nott'ham Forest,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-06,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,N,AM,24,7,9,77.8,129,96,3,3,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
26,2022-08-06,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,N,"On matchday squad, but did not play",/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2022-08-06,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y*,CB,64,14,21,66.7,225,146,7,11,63.6,7,9,77.8,0,0,,0,0.1,0.0,1,0,0,0,2,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League
28,2022-08-06,Sun,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2022-08-06,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,N,CB,61,6,16,37.5,126,77,3,8,37.5,1,2,50.0,2,5,40.0,0,0.2,0.1,1,1,2,0,2,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League
30,2022-08-06,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,N,CB,77,21,31,67.7,323,187,9,10,90.0,11,14,78.6,0,6,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League
