,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-17,Thu,EFL Cup,Second round,Home,W 4–0,Brighton,Portsmouth,Y,LB,90,1,1,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/bf5d7181/Brighton-and-Hove-Albion-Portsmouth-September-17-2020-EFL-Cup
1,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Brighton,Preston,Y,LB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7166996d/Preston-North-End-Brighton-and-Hove-Albion-September-23-2020-EFL-Cup
2,2020-09-30,Wed,EFL Cup,Fourth round,Home,L 0–3,Brighton,Manchester Utd,Y,LM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/310f1db8/Brighton-and-Hove-Albion-Manchester-United-September-30-2020-EFL-Cup
3,2020-11-01,Sun,Premier League,Matchweek 7,Away,L 1–2,Brighton,Tottenham,N,WB,26,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,10,0,1,0,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
4,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,"WB,DM",90,0,0,0,0,4,0,0,0,51,3,0,1,0.4,0.4,0.1,5,0,30,38,78.9,6,27,0,2,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
5,2021-01-10,Sun,FA Cup,Third round proper,Away,D 1 (4)–1 (3),Brighton,Newport County,N,,31,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/79a72b61/Newport-County-Brighton-and-Hove-Albion-January-10-2021-FA-Cup
6,2021-01-13,Wed,Premier League,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"LM,WB",90,0,0,0,0,0,0,0,0,40,6,1,1,0.0,0.0,0.0,0,0,19,31,61.3,3,26,2,0,0,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League
7,2021-01-24,Sun,Bundesliga,Regular season,Away,W 2–0,RB Salzburg,SCR Altach,N,,29,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/d1aaf2cb/Rheindorf-Altach-Red-Bull-Salzburg-January-24-2021-Austrian-Bundesliga
8,2021-01-27,Wed,Bundesliga,Regular season,Home,W 3–0,RB Salzburg,Ried,Y,LB,55,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c4eecb6c/Red-Bull-Salzburg-Ried-January-27-2021-Austrian-Bundesliga
9,2021-03-13,Sat,Bundesliga,Regular season,Home,W 3–1,RB Salzburg,Admira,N,,25,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e1442047/Red-Bull-Salzburg-Admira-Wacker-Modling-March-13-2021-Austrian-Bundesliga
10,2021-03-20,Sat,Bundesliga,Regular season,Away,W 1–0,RB Salzburg,LASK,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8c81c06d/LASK-Red-Bull-Salzburg-March-20-2021-Austrian-Bundesliga
11,2021-04-04,Sun,Bundesliga,Championship round,Home,W 3–1,RB Salzburg,Sturm Graz,N,,25,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/e79fb751/Red-Bull-Salzburg-Sturm-Graz-April-4-2021-Austrian-Bundesliga
