,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-13,Fri,Premier League,Matchweek 1,Away,L 0–2,Arsenal,Brentford,Y,LB,90,0,0,0,0,3.0,1.0,0,0,89.0,0.0,0.0,2.0,0.1,0.1,0.4,13.0,0.0,61.0,76.0,80.3,5.0,45.0,3.0,5.0,1.0,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League,0.0,0.5
1,1,2021-08-22,Sun,Premier League,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,Y,LB,65,0,0,0,0,0.0,0.0,0,0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,32.0,59.4,1.0,19.0,2.0,0.0,0.0,/en/matches/93954213/North-West-London-Derby-Arsenal-Chelsea-August-22-2021-Premier-League,0.0,0.5
2,2,2021-08-28,Sat,Premier League,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,LB,90,0,0,0,0,0.0,0.0,0,0,33.0,0.0,0.0,2.0,0.0,0.0,0.2,1.0,0.0,13.0,21.0,61.9,0.0,14.0,0.0,0.0,0.0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League,0.0,0.5
3,3,2021-09-01,Wed,WCQ,First round,Away,L 0–2,sct Scotland,dk Denmark,Y,LM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/42e7a972/Denmark-Scotland-September-1-2021-WCQ----UEFA-M,0.0,0.0
4,4,2021-09-04,Sat,WCQ,First round,Home,W 1–0,sct Scotland,md Moldova,Y,CB,90,0,0,0,0,3.0,3.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/62c130a1/Scotland-Moldova-September-4-2021-WCQ----UEFA-M,1.0,0.0
5,5,2021-09-07,Tue,WCQ,First round,Away,W 1–0,sct Scotland,at Austria,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/0c0e9a3b/Austria-Scotland-September-7-2021-WCQ----UEFA-M,1.0,0.3333333333333333
6,6,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,LB,90,0,0,0,0,2.0,0.0,0,0,56.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,39.0,51.0,76.5,6.0,34.0,4.0,0.0,0.0,/en/matches/4ac58f71/Arsenal-Norwich-City-September-11-2021-Premier-League,1.0,0.6666666666666666
7,7,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 1–0,Arsenal,Burnley,Y,LB,77,0,0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.0,58.8,0.0,20.0,4.0,0.0,0.0,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League,1.0,1.0
8,8,2021-09-26,Sun,Premier League,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,LB,90,0,0,0,0,1.0,0.0,0,0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,50.0,76.0,5.0,35.0,2.0,1.0,0.0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League,1.0,1.0
9,9,2021-10-02,Sat,Premier League,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,LB,90,0,0,0,0,0.0,0.0,0,0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,33.0,57.6,1.0,18.0,2.0,0.0,0.0,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League,0.5,1.0
10,10,2021-10-09,Sat,WCQ,First round,Home,W 3–2,sct Scotland,il Israel,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/fd34469c/Scotland-Israel-October-9-2021-WCQ----UEFA-M,1.0,0.8333333333333334
11,11,2021-10-12,Tue,WCQ,First round,Away,W 1–0,sct Scotland,fo Faroe Islands,Y,CB,90,0,0,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/5a0fc3ac/Faroe-Islands-Scotland-October-12-2021-WCQ----UEFA-M,1.0,0.8333333333333334
12,12,2021-10-18,Mon,Premier League,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,LB,90,0,0,0,0,1.0,0.0,0,0,70.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,59.0,65.0,90.8,4.0,45.0,3.0,0.0,0.0,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League,0.5,0.8333333333333334
13,13,2021-11-12,Fri,WCQ,First round,Away,W 2–0,sct Scotland,md Moldova,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/feff9425/Moldova-Scotland-November-12-2021-WCQ----UEFA-M,1.0,0.8333333333333334
14,14,2021-11-15,Mon,WCQ,First round,Home,W 2–0,sct Scotland,dk Denmark,Y,CB,86,0,0,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/d0699dda/Scotland-Denmark-November-15-2021-WCQ----UEFA-M,1.0,0.8333333333333334
15,15,2021-12-06,Mon,Premier League,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,LB,64,0,1,0,0,0.0,0.0,0,0,50.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,34.0,42.0,81.0,1.0,24.0,2.0,2.0,2.0,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League,0.0,0.8333333333333334
16,16,2021-12-11,Sat,Premier League,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,LB,90,0,1,0,0,0.0,0.0,0,0,62.0,0.0,1.0,1.0,0.0,0.0,0.2,1.0,1.0,43.0,56.0,76.8,12.0,30.0,1.0,1.0,1.0,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League,1.0,0.6666666666666666
17,17,2021-12-15,Wed,Premier League,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,LB,90,0,0,0,0,1.0,1.0,0,0,53.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,34.0,42.0,81.0,2.0,31.0,2.0,0.0,0.0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League,1.0,0.6666666666666666
18,18,2021-12-18,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,LB,90,0,0,0,0,2.0,2.0,0,0,51.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,32.0,39.0,82.1,3.0,27.0,1.0,3.0,1.0,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League,1.0,0.6666666666666666
19,19,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,LB,90,1,0,0,0,2.0,1.0,0,0,75.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,51.0,68.0,75.0,6.0,36.0,4.0,2.0,1.0,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League,1.0,1.0
20,20,2022-01-01,Sat,Premier League,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LB,WB",90,0,1,0,0,0.0,0.0,0,0,30.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,15.0,25.0,60.0,2.0,13.0,3.0,2.0,0.0,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League,0.0,1.0
21,21,2022-01-09,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,N,,56,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/cd639503/Nottingham-Forest-Arsenal-January-9-2022-FA-Cup,0.0,0.6666666666666666
22,22,2022-01-13,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/16ed0d3e/Liverpool-Arsenal-January-13-2022-EFL-Cup,0.5,0.3333333333333333
23,23,2022-01-20,Thu,EFL Cup,Semi-finals,Home,L 0–2,Arsenal,Liverpool,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/cae31df4/Arsenal-Liverpool-January-20-2022-EFL-Cup,0.0,0.16666666666666666
24,24,2022-01-23,Sun,Premier League,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LB,90,0,0,0,0,2.0,0.0,0,0,99.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,79.0,94.0,84.0,12.0,73.0,4.0,0.0,0.0,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League,0.5,0.16666666666666666
25,25,2022-02-10,Thu,Premier League,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LB,90,0,0,0,0,0.0,0.0,0,0,57.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,33.0,47.0,70.2,5.0,26.0,2.0,0.0,0.0,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League,1.0,0.3333333333333333
26,26,2022-02-19,Sat,Premier League,Matchweek 26,Home,W 2–1,Arsenal,Brentford,Y,LB,90,0,0,0,0,1.0,0.0,0,0,92.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,66.0,82.0,80.5,6.0,47.0,3.0,2.0,0.0,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League,1.0,0.5
27,27,2022-02-24,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,"LB,CB",89,0,0,0,0,0.0,0.0,0,0,80.0,1.0,0.0,2.0,0.0,0.0,0.4,5.0,0.0,57.0,71.0,80.3,7.0,40.0,4.0,1.0,0.0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League,1.0,0.8333333333333334
28,28,2022-03-06,Sun,Premier League,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LB,90,0,0,0,0,0.0,0.0,0,0,63.0,0.0,4.0,2.0,0.0,0.0,0.1,4.0,0.0,44.0,54.0,81.5,4.0,32.0,2.0,1.0,1.0,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League,1.0,1.0
29,29,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LB,90,0,0,0,0,0.0,0.0,0,0,57.0,0.0,1.0,1.0,0.0,0.0,0.2,3.0,0.0,42.0,51.0,82.4,5.0,36.0,7.0,3.0,2.0,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League,1.0,1.0
30,30,2022-03-16,Wed,Premier League,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LB,90,0,0,0,0,0.0,0.0,0,0,68.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,58.0,81.0,8.0,39.0,2.0,0.0,0.0,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League,0.0,1.0
31,31,2022-03-19,Sat,Premier League,Matchweek 30,Away,W 1–0,Arsenal,Aston Villa,Y,LB,90,0,0,0,0,0.0,0.0,0,0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,74.0,74.3,10.0,46.0,5.0,0.0,0.0,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League,1.0,0.6666666666666666
32,32,2022-03-24,Thu,Friendlies (M),Friendlies (M),Neutral,D 1–1,sct Scotland,pl Poland,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/527784ab/Scotland-Poland-March-24-2022-Friendlies-M,0.5,0.6666666666666666
33,33,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,D 2–2,sct Scotland,at Austria,Y,CB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4586ab10/Austria-Scotland-March-29-2022-Friendlies-M,0.5,0.5
