,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-13,Fri,Premier League,Matchweek 1,Away,L 0–2,Arsenal,Brentford,Y,LB,90,0,0,0,0,3,1,0,0,89,0,0,2,0.1,0.1,0.4,13,0,61,76,80.3,5,45,3,5,1,/en/matches/3adf2aa7/Brentford-Arsenal-August-13-2021-Premier-League
1,2021-08-22,Sun,Premier League,Matchweek 2,Home,L 0–2,Arsenal,Chelsea,Y,LB,65,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,0,0,19,32,59.4,1,19,2,0,0,/en/matches/93954213/North-West-London-Derby-Arsenal-Chelsea-August-22-2021-Premier-League
2,2021-08-28,Sat,Premier League,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.2,1,0,13,21,61.9,0,14,0,0,0,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
3,2021-09-01,Wed,WCQ,First round,Away,L 0–2,sct Scotland,dk Denmark,Y,LM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/42e7a972/Denmark-Scotland-September-1-2021-WCQ----UEFA-M
4,2021-09-04,Sat,WCQ,First round,Home,W 1–0,sct Scotland,md Moldova,Y,CB,90,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/62c130a1/Scotland-Moldova-September-4-2021-WCQ----UEFA-M
5,2021-09-07,Tue,WCQ,First round,Away,W 1–0,sct Scotland,at Austria,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0c0e9a3b/Austria-Scotland-September-7-2021-WCQ----UEFA-M
6,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,56,1,0,1,0.0,0.0,0.1,4,0,39,51,76.5,6,34,4,0,0,/en/matches/4ac58f71/Arsenal-Norwich-City-September-11-2021-Premier-League
7,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 1–0,Arsenal,Burnley,Y,LB,77,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,20,4,0,0,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
8,2021-09-26,Sun,Premier League,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,58,4,0,0,0.0,0.0,0.0,1,0,38,50,76.0,5,35,2,1,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
9,2021-10-02,Sat,Premier League,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,19,33,57.6,1,18,2,0,0,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
