,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-15,Tue,EFL Cup,Second round,Away,W 3–1,Aston Villa,Burton Albion,Y,FW,70,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/84027e41/Burton-Albion-Aston-Villa-September-15-2020-EFL-Cup
1,2020-09-21,Mon,Premier League,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y,FW,90,0,0,0,0,3,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,13,19,68.4,2,14,2,1,0,/en/matches/98b4b5b6/Aston-Villa-Sheffield-United-September-21-2020-Premier-League
2,2020-09-24,Thu,EFL Cup,Third round,Away,W 3–0,Aston Villa,Bristol City,N,,21,1,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c92b74a3/Bristol-City-Aston-Villa-September-24-2020-EFL-Cup
3,2020-09-28,Mon,Premier League,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y,FW,90,0,0,0,0,2,0,0,0,36,2,1,0,0.2,0.2,0.0,3,0,12,24,50.0,1,16,3,3,2,/en/matches/6b258be0/Fulham-Aston-Villa-September-28-2020-Premier-League
4,2020-10-01,Thu,EFL Cup,Fourth round,Home,L 0–1,Aston Villa,Stoke City,N,,20,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8f27b32d/Aston-Villa-Stoke-City-October-1-2020-EFL-Cup
5,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,FW,90,3,1,0,0,5,4,0,0,39,2,1,2,1.6,1.6,0.1,6,3,15,25,60.0,2,22,4,1,1,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
6,2020-10-18,Sun,Premier League,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,FW,90,0,0,0,0,1,1,0,0,29,2,2,0,0.1,0.1,0.0,1,0,16,19,84.2,0,15,2,1,0,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
7,2020-10-23,Fri,Premier League,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,FW,90,0,0,0,0,2,0,0,0,43,0,1,0,0.3,0.3,0.2,3,0,23,38,60.5,2,26,5,1,1,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
8,2020-11-01,Sun,Premier League,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,FW,90,1,0,1,1,1,1,0,0,33,1,0,0,0.8,0.1,0.1,5,1,18,25,72.0,2,12,1,4,4,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
9,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,FW,90,2,0,0,0,3,2,0,0,40,1,0,0,1.1,1.1,0.0,0,0,19,30,63.3,1,24,4,3,3,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
10,2020-11-21,Sat,Premier League,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,FW,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,14,21,66.7,1,16,1,2,2,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
11,2020-11-30,Mon,Premier League,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,FW,90,0,0,0,1,3,0,0,0,20,0,0,0,1.3,0.5,0.6,2,0,8,10,80.0,0,10,0,0,0,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
12,2020-12-12,Sat,Premier League,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,FW,90,0,0,0,0,2,1,0,0,23,2,0,0,0.1,0.1,0.0,2,0,8,12,66.7,1,15,3,4,2,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
13,2020-12-17,Thu,Premier League,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,FW,90,0,0,0,0,4,2,1,0,29,0,0,2,0.3,0.3,0.0,2,0,12,18,66.7,1,18,3,1,1,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
14,2020-12-20,Sun,Premier League,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,FW,90,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.0,4,1,22,23,95.7,2,18,0,2,1,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
15,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,FW,90,0,1,0,0,9,2,0,0,36,0,0,0,1.4,1.4,0.4,9,3,17,21,81.0,2,24,6,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
