,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,FW,90,39,0,2,21,16,7,39,1,1,100.0,0,0.0,22,143,65,4,2,2,4,3,33,5,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,FW,90,29,1,1,12,16,6,29,1,0,0.0,1,100.0,15,84,52,2,1,2,3,3,22,6,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,FW,90,43,2,3,21,20,6,43,1,1,100.0,0,0.0,26,168,112,5,1,2,0,1,37,7,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,FW,90,33,0,0,13,20,5,32,4,4,100.0,0,0.0,12,84,58,1,1,1,2,1,19,5,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,FW,90,40,1,3,16,22,5,40,3,3,100.0,0,0.0,24,139,73,4,2,1,4,0,35,12,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,FW,90,27,0,0,4,23,5,27,2,2,100.0,0,0.0,16,96,57,1,1,1,3,4,22,10,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,FW,90,20,0,0,5,15,7,19,0,0,,0,,10,40,7,0,0,0,5,2,19,4,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,FW,90,23,0,0,10,15,7,23,4,2,50.0,2,50.0,15,158,110,3,2,3,2,1,16,7,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,FW,90,29,1,1,6,22,8,29,1,1,100.0,0,0.0,18,152,55,3,4,3,1,7,17,7,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,FW,90,37,1,2,15,21,5,37,2,1,50.0,1,50.0,18,52,9,0,1,0,5,3,27,8,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,FW,90,36,0,0,12,24,12,36,0,0,,0,,24,153,78,6,0,3,4,1,34,10,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
11,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,FW,90,32,2,4,9,19,3,32,1,0,0.0,1,100.0,18,73,16,1,0,0,2,1,26,9,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
12,2020-09-21,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,FW,90,29,0,0,13,16,5,29,3,2,66.7,1,33.3,18,104,26,1,0,1,2,1,23,7,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
13,2020-09-21,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,FW,90,25,2,3,10,13,4,25,2,2,100.0,0,0.0,11,78,48,3,2,0,1,3,19,4,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
14,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,FW,90,38,0,2,16,22,6,38,2,0,0.0,2,100.0,29,252,57,3,3,2,5,4,35,9,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
15,2020-09-21,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,FW,90,32,2,3,7,22,7,32,0,0,,0,,16,109,66,4,0,4,4,1,29,9,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
16,2020-09-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,FW,90,42,2,4,11,27,7,42,3,1,33.3,2,66.7,29,144,44,5,1,5,3,5,35,9,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
17,2020-09-21,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,FW,90,40,1,1,13,26,9,40,4,1,25.0,3,75.0,25,127,32,0,3,1,3,4,37,18,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
18,2020-09-21,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,FW,90,43,0,0,19,25,4,43,0,0,,0,,22,187,56,2,1,1,4,2,33,3,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
19,2020-09-21,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,FW,90,33,2,3,15,15,1,33,1,0,0.0,1,100.0,15,59,10,0,0,0,2,1,21,9,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
20,2020-09-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,FW,90,31,1,2,8,22,5,31,5,2,40.0,3,60.0,11,50,18,1,1,1,3,1,26,5,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
21,2020-09-21,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,FW,90,39,0,2,18,21,3,39,3,1,33.3,2,66.7,21,189,96,3,2,2,6,5,32,8,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
22,2020-09-21,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,FW,90,42,0,2,15,25,10,42,0,0,,0,,26,85,36,2,1,2,1,2,36,8,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
23,2020-09-21,Sat,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,"FW,LW",90,44,0,1,14,29,7,44,4,1,25.0,3,75.0,18,163,111,4,2,2,4,2,31,13,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
24,2020-09-21,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,FW,90,35,0,5,14,17,5,35,0,0,,0,,27,102,45,2,3,1,6,5,30,9,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
25,2020-09-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,FW,90,29,1,1,17,11,2,29,2,1,50.0,1,50.0,21,90,24,1,0,1,1,2,23,6,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
26,2020-09-21,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,FW,90,22,1,1,7,14,5,22,1,0,0.0,1,100.0,11,50,8,1,0,0,2,2,17,3,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
27,2020-09-21,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,FW,90,34,1,1,12,22,5,34,3,3,100.0,0,0.0,24,121,32,3,3,2,3,3,29,7,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
28,2020-09-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,FW,90,20,1,1,8,11,2,20,1,1,100.0,0,0.0,9,54,31,2,0,1,2,1,12,3,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
29,2020-09-21,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,FW,90,48,1,1,9,39,14,48,3,1,33.3,2,66.7,25,120,63,3,2,3,5,0,39,11,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
30,2020-09-21,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,FW,90,40,0,1,12,27,12,40,2,2,100.0,0,0.0,20,94,37,3,1,3,4,2,34,10,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
31,2020-09-21,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,FW,88,26,1,2,11,13,4,26,1,1,100.0,0,0.0,15,53,12,0,0,0,3,1,22,6,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
32,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-09-21,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"FW,LW",90,37,2,2,12,23,8,37,1,0,0.0,1,100.0,30,116,29,1,1,0,6,2,36,12,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
34,2020-09-21,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,FW,90,31,1,1,8,23,10,31,2,2,100.0,0,0.0,23,165,77,4,1,3,1,4,28,11,/en/matches/d4273555/Tottenham-Hotspur-Aston-Villa-May-19-2021-Premier-League
35,2020-09-21,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,FW,90,27,1,2,9,17,2,27,3,2,66.7,1,33.3,18,69,40,1,1,0,3,3,23,4,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
