,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,"LB,RB,DM",90,32,39,82.1,533,230,16,18,88.9,14,16,87.5,2,5,40.0,0,0.0,0.0,1,1,0,0,5,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
11,2021-08-14,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,RB,90,34,45,75.6,625,337,12,15,80.0,19,22,86.4,3,6,50.0,0,0.1,0.1,1,3,1,0,6,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"RM,CB",90,55,72,76.4,901,270,29,30,96.7,17,21,81.0,7,15,46.7,0,0.0,0.0,0,7,0,0,7,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,RB,90,28,40,70.0,489,114,13,15,86.7,13,15,86.7,2,7,28.6,0,0.0,0.0,0,4,0,0,2,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,"DM,RB,LB",90,31,41,75.6,427,170,16,19,84.2,11,13,84.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
15,2021-08-14,Sat,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,Y,LB,90,36,44,81.8,446,154,21,24,87.5,13,15,86.7,0,2,0.0,0,0.0,0.0,1,2,0,0,2,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2021-08-14,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,"RM,CM",90,25,46,54.3,365,111,18,22,81.8,5,11,45.5,2,9,22.2,0,0.0,0.0,1,0,0,0,7,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
17,2021-08-14,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,RB,90,37,49,75.5,497,190,23,24,95.8,7,12,58.3,3,8,37.5,0,0.0,0.0,1,1,0,0,2,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,LB,90,57,65,87.7,999,357,31,32,96.9,20,22,90.9,6,11,54.5,0,0.0,0.0,0,10,1,1,10,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,LB,90,71,80,88.8,1109,319,37,38,97.4,31,35,88.6,2,5,40.0,0,0.2,0.2,1,4,2,0,10,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2021-08-14,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,CM,8,7,7,100.0,75,21,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"RB,LB",90,41,50,82.0,618,218,22,22,100.0,18,20,90.0,1,4,25.0,0,0.0,0.0,0,2,0,0,4,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
22,2021-08-14,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,"CM,RB",90,25,36,69.4,377,177,14,16,87.5,9,13,69.2,1,4,25.0,0,0.0,0.0,0,1,0,0,3,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
23,2021-08-14,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,"CM,LB",90,31,35,88.6,472,209,18,19,94.7,10,12,83.3,2,3,66.7,0,0.2,0.3,1,4,1,0,5,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,RB,90,53,71,74.6,709,331,29,32,90.6,17,21,81.0,2,10,20.0,0,0.2,0.1,3,9,2,1,10,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,RB,90,43,57,75.4,646,347,29,32,90.6,10,15,66.7,4,8,50.0,0,0.0,0.0,0,5,0,0,8,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,LB,90,54,71,76.1,721,308,36,42,85.7,11,18,61.1,4,5,80.0,0,0.2,0.3,1,3,1,0,7,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LB,90,56,66,84.8,874,219,32,35,91.4,18,20,90.0,5,8,62.5,0,0.0,0.0,0,3,1,0,4,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2021-08-14,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,"LB,RB",90,49,67,73.1,839,411,24,29,82.8,16,19,84.2,7,13,53.8,0,0.0,0.0,0,5,2,0,9,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
29,2021-08-14,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LB,90,37,49,75.5,607,237,21,22,95.5,10,11,90.9,5,10,50.0,0,0.2,0.1,2,2,0,0,2,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
30,2021-08-14,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LB,90,39,57,68.4,529,219,29,32,90.6,9,15,60.0,1,7,14.3,0,0.1,0.0,1,4,1,0,6,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,RB,44,12,19,63.2,204,55,7,11,63.6,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
