,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
25,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Fri,WCQ,WCQ — CONMEBOL (M),Away,L 0–3,ve Venezuela,ar Argentina,Y*,FW,82,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Tue,WCQ,WCQ — CONMEBOL (M),Home,L 0–1,ve Venezuela,co Colombia,Y,FW,90,0,0,0,0,7,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,N,"AM,CM",4,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,3,0,0,0,Match Report
32,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,FW,25,0,1,0,0,1,0,1,0,13,1,0,0,0.1,0.1,0.1,0,0,5,9,55.6,0,6,0,0,0,Match Report
34,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,N,FW,14,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,Match Report
35,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,N,FW,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,1,1,1,Match Report
36,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,N,FW,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,0,0,Match Report
37,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,N,"CB,FW",4,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0,Match Report
39,Wed,Friendlies (M),Friendlies (M),Neutral,W 1–0,ve Venezuela,mt Malta,Y*,FW,79,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Thu,Friendlies (M),Friendlies (M),Neutral,W 1–0,ve Venezuela,sa Saudi Arabia,Y,FW,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,,,,,10-3-16,,,17/29,,"1,549",7,1,0,0,45,16,4,1,285,6,2,5,1.8,1.8,0.7,18,0,117,193,60.6,9,129,5,10,4,
