,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,Y,CB,90,1,0,0,0,2,1,0,0,100,0,0,0,0.4,0.4,0.0,0,0,90,93,96.8,5,78,0,0,0,Match Report
1,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,Y,CB,120,0,0,0,0,3,2,1,0,108,2,5,2,0.1,0.1,0.0,1,0,81,91,89.0,3,69,0,0,0,Match Report
2,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,Y,CB,120,0,0,0,0,1,0,1,0,77,0,1,1,0.1,0.1,0.0,1,0,56,67,83.6,3,46,0,0,0,Match Report
3,Sat,Premier League,Matchweek 1,Home,W 5–1,Manchester Utd,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,38,49,77.6,3,29,1,1,1,Match Report
4,Sun,Premier League,Matchweek 2,Away,D 1–1,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,80,3,1,0,0.7,0.7,0.0,1,0,55,68,80.9,4,42,0,0,0,Match Report
5,Sun,Premier League,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,75,0,2,2,0.0,0.0,0.0,1,0,59,65,90.8,2,48,0,0,0,Match Report
6,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,Y,CB,90,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
7,Sun,WCQ,First round,Home,W 4–0,eng England,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Wed,WCQ,First round,Away,D 1–1,eng England,pl Poland,Y,CB,90,0,0,0,0,2,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
9,Sat,Premier League,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,1,1,0,0,72,2,0,1,0.0,0.0,0.0,0,0,62,63,98.4,6,39,1,0,0,Match Report
10,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester Utd,ch Young Boys,Y*,CB,90,0,0,0,0,0,0,0,0,67,4,0,1,0.0,0.0,0.0,0,0,48,55,87.3,1,43,0,0,0,Match Report
11,Sun,Premier League,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,60,0,0,2,0.0,0.0,0.0,0,0,43,49,87.8,2,29,1,1,1,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y*,CB,66,0,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,1,0,17,21,81.0,0,9,0,0,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,64,2,0,2,0.1,0.1,0.0,0,0,45,51,88.2,2,37,0,2,1,Match Report
16,Wed,Champions Lg,Group stage,Home,W 3–2,eng Manchester Utd,it Atalanta,Y*,CB,90,1,0,0,0,3,2,0,0,56,0,0,0,0.4,0.4,0.0,1,0,42,49,85.7,2,20,0,0,0,Match Report
17,Sun,Premier League,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y*,CB,90,0,0,0,0,1,0,1,0,63,1,0,3,0.1,0.1,0.0,1,0,47,57,82.5,2,32,0,0,0,Match Report
18,Sat,Premier League,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,0,0,38,45,84.4,2,29,1,0,0,Match Report
19,Tue,Champions Lg,Group stage,Away,D 2–2,eng Manchester Utd,it Atalanta,Y*,CB,90,0,0,0,0,1,0,0,0,48,2,0,0,0.0,0.0,0.0,0,0,33,41,80.5,1,20,0,2,1,Match Report
20,Sat,Premier League,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,1,0,0,0,66,2,2,1,0.1,0.1,0.0,0,0,51,59,86.4,3,38,1,0,0,Match Report
21,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,Y,CB,90,1,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,Y,CB,45,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y*,CB,68,0,0,0,0,0,0,2,1,62,1,1,2,0.0,0.0,0.0,1,0,44,49,89.8,3,35,1,0,0,Match Report
24,Tue,Champions Lg,Group stage,Away,W 2–0,eng Manchester Utd,es Villarreal,Y*,CB,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,56,66,84.8,1,35,1,0,0,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Thu,Premier League,Matchweek 14,Home,W 3–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,2,1,0,0,70,1,0,2,0.0,0.0,0.0,2,0,52,60,86.7,8,44,0,0,0,Match Report
27,Sun,Premier League,Matchweek 15,Home,W 1–0,Manchester Utd,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,79,0,1,2,0.0,0.0,0.0,1,0,62,72,86.1,4,47,2,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 16,Away,W 1–0,Manchester Utd,Norwich City,Y*,CB,90,0,0,0,0,1,1,0,0,70,0,0,2,0.0,0.0,0.0,2,0,54,61,88.5,3,44,1,0,0,Match Report
30,Mon,Premier League,Matchweek 19,Away,D 1–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,1,0,85,0,0,0,0.0,0.0,0.0,2,0,72,82,87.8,22,68,1,0,0,Match Report
