,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-09-08,Thu,Europa Lg,Group stage,Home,L 0–1,eng Manchester Utd,es Real Sociedad,Y,DM,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,3,0,23,29,79.3,5,21,0,0,https://fbref.com/en/matches/edf0e464/Manchester-United-Real-Sociedad-September-8-2022-Europa-League,454,164,0.2,2,4,1,0,25,4,1,0,1,3,0,3,2,0,1,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,23,2,0,0,0,0,0,1,0,
11,2022-09-15,Thu,Europa Lg,Group stage,Away,W 2–0,eng Manchester Utd,md Sheriff Tiraspol,Y,DM,90,0,1,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.4,2,1,50,66,75.8,3,49,4,0,https://fbref.com/en/matches/8812c2ac/Sheriff-Tiraspol-Manchester-United-September-15-2022-Europa-League,847,280,0.3,2,3,1,0,57,9,3,0,1,6,2,4,1,2,0,0,1,1,0,0,0,0,0,1,0,,0,0,1,1,0,1,0,,0,,0,0,0,49,2,0,0,0,0,0,8,0,
12,2022-09-22,Thu,UEFA Nations League,League A,Away,L 1–2,dk Denmark,hr Croatia,Y,FW,90,1,0,0,0,3,3,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/bf36eb5a/Croatia-Denmark-September-22-2022-UEFA-Nations-League,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
13,2022-09-25,Sun,UEFA Nations League,League A,Home,W 2–0,dk Denmark,fr France,Y,AM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/470a0ec5/Denmark-France-September-25-2022-UEFA-Nations-League,,,,,,,,,,,,,16,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
14,2022-10-02,Sun,Premier League,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,"DM,AM",90,0,1,0,0,1,1,0,0,49,1,0,1,0.1,0.1,0.1,4,1,36,43,83.7,2,28,1,0,https://fbref.com/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League,733,218,0.0,2,3,0,0,41,2,0,0,2,0,1,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0.0,3,0,1,1,0,3,1,0.0,1,100.0,0,1,0,37,0,0,0,0,0,0,4,0,
15,2022-10-06,Thu,Europa Lg,Group stage,Away,W 3–2,eng Manchester Utd,cy AC Omonia,Y,"DM,AM",90,0,0,0,0,2,0,0,0,107,0,1,0,0.1,0.1,0.3,9,0,83,100,83.0,12,74,2,1,https://fbref.com/en/matches/7f6eec90/AC-Omonia-Manchester-United-October-6-2022-Europa-League,1315,420,0.3,5,15,4,0,92,8,2,0,1,7,1,5,2,3,0,0,7,2,0,0,0,0,0,0,0,,0,0,1,0,0,2,2,50.0,1,50.0,0,1,1,87,5,0,1,0,0,0,6,0,
16,2022-10-09,Sun,Premier League,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,DM,82,0,0,0,0,3,1,0,0,78,1,0,0,0.2,0.2,0.0,4,0,60,73,82.2,8,52,2,1,https://fbref.com/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League,936,275,0.0,0,7,0,0,67,6,2,0,1,4,0,4,0,0,0,0,1,2,1,0,0,1,1,0,0,50.0,1,0,1,1,0,1,1,50.0,1,50.0,0,0,1,61,6,0,0,0,0,0,9,1,100.0
17,2022-10-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,cy AC Omonia,N,DM,21,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,3,0,23,28,82.1,5,23,0,0,https://fbref.com/en/matches/d9273781/Manchester-United-AC-Omonia-October-13-2022-Europa-League,370,126,0.1,1,4,0,0,27,1,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,0,0,26,1,0,0,0,0,0,1,0,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,N,CM,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,3,0,0,https://fbref.com/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,73,16,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,7,0,0,0,0,0,0,0,0,
20,2022-10-22,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,"CM,DM",79,0,0,0,0,1,0,0,0,54,1,0,0,0.0,0.0,0.1,2,0,39,51,76.5,7,35,0,0,https://fbref.com/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,668,180,0.0,2,7,0,0,43,7,1,0,1,2,2,4,1,0,0,1,2,0,0,0,0,1,0,0,1,100.0,0,0,1,1,0,1,1,,0,,0,0,1,32,4,0,1,0,0,0,7,0,0.0
21,2022-10-27,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,md Sheriff Tiraspol,Y,DM,90,0,1,0,0,2,1,0,0,129,1,0,0,0.1,0.1,0.5,11,2,108,122,88.5,23,98,9,0,https://fbref.com/en/matches/bf2f426b/Manchester-United-Sheriff-Tiraspol-October-27-2022-Europa-League,1872,709,0.5,6,24,4,0,113,9,2,1,2,7,0,7,2,2,0,0,4,6,0,1,0,1,0,1,0,,0,0,1,0,0,2,1,0.0,1,100.0,0,2,0,105,4,0,0,0,0,0,8,0,0.0
22,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,DM,78,0,1,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.4,6,1,62,79,78.5,7,46,0,0,https://fbref.com/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,1060,326,0.5,3,9,1,1,71,8,4,1,0,5,0,4,1,1,0,0,4,2,0,0,0,1,1,0,0,,0,0,2,2,0,3,0,,0,,0,1,1,61,3,0,0,0,0,0,11,0,0.0
23,2022-11-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,es Real Sociedad,Y,"DM,CM",82,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,1,0,30,40,75.0,4,29,0,0,https://fbref.com/en/matches/5c6990ab/Real-Sociedad-Manchester-United-November-3-2022-Europa-League,599,103,0.0,0,2,0,0,36,3,2,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,50.0,1,1,2,0,0,1,0,,0,,0,2,3,34,1,0,0,0,0,0,8,0,
24,2022-11-06,Sun,Premier League,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,0,0,0,0,86,1,0,1,0.0,0.0,0.2,2,0,65,81,80.2,10,61,0,1,https://fbref.com/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League,1130,309,0.2,1,7,4,0,75,6,1,0,2,8,0,5,2,3,0,0,2,0,0,0,0,1,0,0,1,,0,1,1,0,0,1,0,100.0,0,0.0,0,1,0,69,2,0,1,0,0,0,7,0,
25,2022-11-10,Thu,EFL Cup,Third round,Home,W 4–2,Manchester Utd,Aston Villa,N,,29,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/067d8b49/Manchester-United-Aston-Villa-November-10-2022-EFL-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
26,2022-11-13,Sun,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,DM,90,1,1,0,0,2,1,0,0,58,1,1,1,1.0,1.0,0.2,4,1,38,48,79.2,8,22,1,0,https://fbref.com/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League,619,199,0.2,2,6,1,0,44,4,1,1,1,2,0,3,1,0,0,0,4,0,0,0,0,1,0,1,0,,0,1,2,1,0,1,2,0.0,1,100.0,0,2,0,37,0,0,1,0,0,0,6,1,100.0
27,2022-11-22,Tue,World Cup,Group stage,Neutral,D 0–0,dk Denmark,tn Tunisia,Y,"CM,AM",90,0,0,0,0,1,1,0,0,88,0,0,0,0.1,0.1,0.3,5,0,65,81,80.2,5,56,1,0,https://fbref.com/en/matches/ea069a7f/Denmark-Tunisia-November-22-2022-FIFA-World-Cup,1168,270,0.3,5,2,1,1,66,15,3,0,0,16,1,11,2,5,4,0,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,4,100.0,0,1,1,62,9,0,0,0,0,0,8,0,0.0
28,2022-11-26,Sat,World Cup,Group stage,Neutral,L 1–2,dk Denmark,fr France,Y,CM,90,0,0,0,0,2,0,0,0,80,1,0,4,0.0,0.0,0.1,2,0,58,70,82.9,9,61,4,0,https://fbref.com/en/matches/6ff09149/France-Denmark-November-26-2022-FIFA-World-Cup,1091,310,0.1,2,8,0,0,65,5,1,0,1,6,0,4,0,3,1,0,1,1,0,0,0,0,0,1,0,,0,2,1,1,0,1,2,,0,,0,2,2,57,5,0,1,0,0,0,10,0,
29,2022-11-30,Wed,World Cup,Group stage,Neutral,L 0–1,dk Denmark,au Australia,Y*,"LM,CM",90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.0,3,0,65,79,82.3,7,58,0,0,https://fbref.com/en/matches/773b0721/Australia-Denmark-November-30-2022-FIFA-World-Cup,1362,482,0.0,2,10,0,0,65,12,6,0,2,8,1,5,1,1,3,2,1,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,3,,0,,0,3,0,57,4,0,1,0,0,0,12,0,0.0
30,2022-12-21,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,Y,DM,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/19231fc9/Manchester-United-Burnley-December-21-2022-EFL-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
31,2022-12-27,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,DM,76,0,1,0,0,2,0,1,0,82,0,0,0,0.1,0.1,0.2,4,1,65,77,84.4,5,63,1,0,https://fbref.com/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League,941,224,0.2,2,5,1,0,69,8,1,0,0,6,0,7,5,1,0,0,2,2,0,0,0,0,0,0,0,0.0,1,0,0,2,0,3,3,,0,,0,2,1,69,8,0,2,0,0,0,5,0,
32,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,DM,60,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,2,0,35,43,81.4,6,31,1,0,https://fbref.com/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League,688,216,0.1,1,5,1,0,38,5,2,0,1,4,0,3,0,3,0,0,1,1,0,0,0,1,1,0,0,0.0,2,0,2,0,0,1,0,,0,,0,1,0,35,0,0,0,0,0,0,2,0,
33,2023-01-03,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,DM,67,0,1,0,0,1,0,0,0,74,2,0,0,0.1,0.1,0.4,2,1,56,67,83.6,7,38,1,0,https://fbref.com/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,908,295,0.1,1,7,0,0,64,3,1,0,2,4,1,1,0,0,0,0,1,1,0,0,0,2,1,1,0,100.0,0,0,2,1,0,1,1,0.0,1,100.0,0,1,0,57,4,0,1,0,0,0,3,0,
34,2023-01-06,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,Y,DM,82,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
35,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
37,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,N,,31,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2c2b34a5/Manchester-United-Charlton-Athletic-January-10-2023-EFL-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
38,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,AM,71,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.4,2,0,17,25,68.0,3,13,1,0,https://fbref.com/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League,274,133,0.1,2,2,2,0,22,2,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,,0,,0,1,1,18,1,0,2,0,0,0,1,0,
39,2023-01-18,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,DM,82,0,1,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.2,1,1,56,62,90.3,10,56,4,0,https://fbref.com/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League,840,198,0.1,1,4,2,0,61,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,1,1,,0,,0,1,1,54,2,0,0,0,0,0,8,1,100.0
40,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,"DM,AM",90,0,0,0,0,1,0,0,0,67,1,2,5,0.1,0.1,0.0,0,0,36,53,67.9,1,27,0,0,https://fbref.com/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,604,152,0.0,0,3,0,0,48,4,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,4,2,3,3,0,9,1,,0,,0,2,1,35,0,0,0,0,0,0,11,1,50.0
41,2023-01-25,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,Y,DM,70,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,,,,,,,,,,,,,7,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
42,2023-01-28,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,Y,DM,56,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a39e232c/Manchester-United-Reading-January-28-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,RW,14,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.0,0,0,20,22,90.9,3,22,0,0,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,355,128,0.0,0,5,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,3,0.0,1,100.0,0,0,0,23,0,0,0,0,0,0,1,0,
45,2023-04-13,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,N,DM,29,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,12,18,66.7,1,16,1,0,https://fbref.com/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,227,75,0.1,1,1,0,0,16,2,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0.0,1,100.0,0,1,1,18,1,0,1,0,0,0,3,0,0.0
46,2023-04-16,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,DM,78,0,0,0,0,3,1,0,0,77,1,2,4,0.6,0.6,0.1,5,0,58,69,84.1,17,54,1,1,https://fbref.com/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,1035,386,0.3,3,15,5,2,66,2,0,0,0,5,0,2,1,1,0,1,4,0,0,0,0,1,0,0,1,100.0,0,3,3,0,0,0,4,100.0,0,0.0,0,1,0,61,5,0,0,0,0,0,3,1,50.0
47,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,Y,DM,85,0,0,0,0,1,0,0,0,76,2,1,1,0.1,0.1,0.1,7,0,49,64,76.6,7,55,1,1,https://fbref.com/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,885,389,0.1,3,9,0,0,58,6,3,0,1,7,0,3,1,2,0,0,4,2,1,0,0,2,2,0,0,50.0,2,1,3,1,0,2,1,33.3,2,66.7,0,4,1,55,2,0,0,0,0,0,7,1,100.0
48,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y,DM,61,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
49,2023-04-27,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,DM,60,0,0,0,0,1,0,0,0,58,1,0,0,0.0,0.0,0.6,3,0,50,57,87.7,8,48,0,0,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,790,227,0.1,2,6,1,0,55,2,1,0,1,2,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,,0,0,1,0,0,0,0,0.0,1,100.0,0,0,0,50,2,0,0,0,0,0,2,0,
50,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,CM,75,0,0,0,0,3,0,0,0,68,0,0,1,0.2,0.2,0.0,2,0,53,63,84.1,6,34,1,1,https://fbref.com/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,910,359,0.0,1,6,0,0,57,6,3,2,2,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,3,100.0,0,0.0,1,2,0,55,4,0,1,0,0,0,6,0,
51,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,DM,73,0,0,0,0,2,1,0,0,71,0,0,1,0.1,0.1,0.0,2,0,60,66,90.9,5,49,1,1,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,940,244,0.0,0,9,0,0,65,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,2,100.0,0,0.0,1,0,1,60,3,0,0,0,0,0,7,0,0.0
52,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,DM,80,0,0,0,0,3,0,0,0,65,1,0,0,0.1,0.1,0.2,4,0,49,59,83.1,10,38,1,1,https://fbref.com/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,755,263,0.2,1,6,2,1,54,5,2,0,0,5,0,3,3,0,0,0,3,1,0,0,0,1,0,0,1,33.3,2,0,1,1,0,2,0,50.0,1,50.0,0,1,0,48,4,0,0,0,0,0,5,0,
53,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,DM,85,0,0,0,0,1,0,0,0,85,5,1,0,0.1,0.1,0.2,4,0,67,78,85.9,7,39,1,1,https://fbref.com/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,934,353,0.2,2,9,1,0,72,6,1,1,0,6,0,5,3,0,1,0,3,1,0,0,0,5,1,3,1,40.0,3,0,6,0,0,2,0,100.0,0,0.0,0,1,1,60,3,0,0,0,0,0,10,1,100.0
