,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Away,D 2–2,Brentford,Leicester City,N,"RM,CM",32,1,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,16,20,80.0,3,14,1,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,CM,61,1,0,0,0,1,1,0,0,24,0,1,1,0.0,0.0,0.0,1,1,11,17,64.7,1,15,2,3,1,Match Report
2,Sat,Premier League,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,"RM,CM",73,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,4,1,27,30,90.0,4,26,2,2,1,Match Report
3,Tue,EFL Cup,Second round,Away,W 2–0,Brentford,Colchester Utd,N,,26,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RM,WB",89,0,0,0,0,1,1,0,0,72,2,0,1,0.1,0.1,0.0,6,0,55,62,88.7,4,60,6,7,3,Match Report
5,Tue,Premier League,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,N,"CM,RW",23,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,18,21,85.7,2,16,0,2,1,Match Report
6,Sat,Premier League,Matchweek 6,Home,W 5–2,Brentford,Leeds United,N,"CM,LW",32,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,3,2,0,0,Match Report
7,Sun,Premier League,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,CM,62,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,12,1,0,0,Match Report
8,Sat,Premier League,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,N,"RW,LW",30,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,2,19,1,0,0,Match Report
9,Sat,Premier League,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CM,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,2,2,2,Match Report
10,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,N,CM,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,2,4,1,0,0,Match Report
11,Wed,Premier League,Matchweek 12,Home,D 0–0,Brentford,Chelsea,N,CM,18,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Match Report
12,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,CM,45,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,19,28,67.9,3,29,5,4,3,Match Report
13,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,LM,82,0,0,0,0,3,0,0,0,55,5,0,2,0.1,0.1,0.0,1,0,38,43,88.4,4,38,5,2,2,Match Report
14,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,LM,80,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,4,28,2,0,0,Match Report
15,Tue,EFL Cup,Third round,Home,D 1 (5)–1 (6),Brentford,Gillingham,N,,75,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 16,Away,W 2–1,Brentford,Manchester City,N,CM,4,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.8,3,1,3,4,75.0,0,4,2,1,1,Match Report
17,Mon,Premier League,Matchweek 17,Home,D 2–2,Brentford,Tottenham,N,CM,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,7,1,1,1,Match Report
18,Fri,Premier League,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,CM,66,1,0,0,0,1,1,0,0,27,0,0,0,0.4,0.4,0.0,0,0,17,22,77.3,1,16,1,2,0,Match Report
19,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,N,CM,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,Match Report
20,Sat,FA Cup,Third round proper,Home,L 0–1,Brentford,West Ham,Y,CM,68,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,"LM,CM",81,0,1,0,0,3,0,0,0,31,2,0,0,0.1,0.1,0.2,5,1,15,25,60.0,3,22,5,3,2,Match Report
22,Sun,Premier League,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,CM,59,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,8,0,3,2,Match Report
23,Sat,Premier League,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RM,60,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.1,6,1,26,29,89.7,4,26,3,2,1,Match Report
24,Sat,Premier League,Matchweek 23,Away,D 1–1,Brentford,Arsenal,N,CM,20,0,0,0,0,0,0,0,0,5,0,0,4,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
25,Sat,Premier League,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,RM,62,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,31,34,91.2,7,35,4,2,1,Match Report
26,Mon,Premier League,Matchweek 26,Home,W 3–2,Brentford,Fulham,N,RW,1,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,1,0,Match Report
27,Sat,Premier League,Matchweek 27,Away,L 0–1,Brentford,Everton,N,"LM,LW",29,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,17,19,89.5,4,20,1,3,2,Match Report
28,Wed,Premier League,Matchweek 7,Away,W 2–0,Brentford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 28,Home,D 1–1,Brentford,Leicester City,N,"RM,CM",30,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,18,20,90.0,0,16,1,3,1,Match Report
30,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,N,CM,18,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
31,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,CM,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,14,18,77.8,2,16,1,1,1,Match Report
32,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,CM,73,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,1,0,11,18,61.1,1,11,2,3,1,Match Report
33,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RM,60,0,0,0,0,1,0,0,0,34,1,0,2,0.4,0.4,0.0,0,0,16,23,69.6,1,17,0,2,0,Match Report
34,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,N,RM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,1,1,Match Report
35,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,N,RM,31,1,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.0,3,2,24,29,82.8,4,26,2,5,4,Match Report
37,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,N,"CM,WB",19,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
38,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,N,RW,14,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,9,2,0,0,Match Report
39,Sat,Premier League,Matchweek 37,Away,W 3–1,Brentford,Tottenham,N,FW,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Home,W 1–0,Brentford,Manchester City,N,"CM,RB",21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,9,3,1,1,Match Report
41,,,,,14-15-10,,,15/39,,"1,558",4,2,0,0,20,6,1,0,770,18,5,22,1.5,1.5,1.5,42,7,491,617,79.6,62,536,60,56,32,
