,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,W 5–0,Manchester City,Arsenal,Y,GK,90,30,37,81.1,605,427,10,10,100.0,15,15,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,2,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,W 1–0,Manchester City,Leicester City,Y,GK,90,22,24,91.7,471,335,6,6,100.0,11,11,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-15,Sat,Matchweek 5,Home,D 0–0,Manchester City,Southampton,Y,GK,90,41,41,100.0,743,479,17,17,100.0,21,21,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,Y,GK,90,24,31,77.4,651,468,1,1,100.0,15,15,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,Y,GK,90,34,39,87.2,808,519,9,9,100.0,13,13,100.0,11,16,68.8,0,0.0,0.1,0,1,0,0,0,/en/matches/2598b046/Liverpool-Manchester-City-October-3-2021-Premier-League
5,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sat,Matchweek 9,Away,W 4–1,Manchester City,Brighton,Y,GK,90,32,38,84.2,825,450,5,5,100.0,17,17,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,Y,GK,90,30,32,93.8,659,364,6,6,100.0,19,19,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,GK,90,24,26,92.3,484,296,6,6,100.0,16,16,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,GK,90,24,24,100.0,446,245,10,10,100.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/bfbe7402/Manchester-City-Everton-November-21-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Home,W 2–1,Manchester City,West Ham,Y,GK,90,40,42,95.2,817,536,13,13,100.0,23,23,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Away,W 2–1,Manchester City,Aston Villa,Y,GK,90,17,20,85.0,518,296,1,1,100.0,10,10,100.0,6,9,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Away,W 3–1,Manchester City,Watford,Y,GK,90,32,34,94.1,684,528,9,9,100.0,19,19,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
13,2021-08-15,Sat,Matchweek 16,Home,W 1–0,Manchester City,Wolves,Y,GK,90,21,21,100.0,541,384,2,2,100.0,14,14,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-15,Tue,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,GK,90,42,42,100.0,767,569,15,15,100.0,23,23,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
15,2021-08-15,Sun,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,Y,GK,90,30,33,90.9,832,622,5,5,100.0,12,12,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
