,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-10-31,Sat,Matchweek 12,Home,W 2–1,Norwich City,Southampton,N,"On matchday squad, but did not play",/en/matches/4bddaba4/Norwich-City-Southampton-November-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-10-31,Tue,Matchweek 14,Away,D 1–1,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/ce4d873f/Newcastle-United-Norwich-City-November-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-10-31,Sat,Matchweek 16,Home,L 0–1,Norwich City,Manchester Utd,Y,RW,69,17,27,63.0,239,100,8,11,72.7,7,10,70.0,0,2,0.0,0,0.0,0.0,0,0,1,1,0,/en/matches/11a67612/Norwich-City-Manchester-United-December-11-2021-Premier-League
5,2021-10-31,Tue,Matchweek 17,Home,L 0–2,Norwich City,Aston Villa,Y,RW,74,20,26,76.9,395,119,7,9,77.8,7,9,77.8,4,5,80.0,0,0.0,0.0,1,2,1,1,2,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
6,2021-10-31,Sun,Matchweek 19,Home,L 0–5,Norwich City,Arsenal,Y,LW,74,14,24,58.3,201,34,10,11,90.9,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
7,2021-10-31,Tue,Matchweek 20,Away,L 0–3,Norwich City,Crystal Palace,Y,RW,80,23,33,69.7,355,81,16,17,94.1,5,8,62.5,2,5,40.0,0,0.2,0.2,1,1,1,0,2,/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League
8,2021-10-31,Wed,Matchweek 18,Away,L 0–2,Norwich City,West Ham,Y,RW,64,12,19,63.2,179,74,8,12,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,3,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
9,2021-10-31,Sat,Matchweek 22,Home,W 2–1,Norwich City,Everton,N,"On matchday squad, but did not play",/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-10-31,Fri,Matchweek 23,Away,W 3–0,Norwich City,Watford,N,LM,1,0,3,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League
11,2021-10-31,Wed,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,Y,RM,63,7,9,77.8,66,1,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/22d9fbc9/Norwich-City-Crystal-Palace-February-9-2022-Premier-League
12,2021-10-31,Sat,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,N,"On matchday squad, but did not play",/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2021-10-31,Sat,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,N,RW,15,1,2,50.0,15,7,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
14,2021-10-31,Fri,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,"On matchday squad, but did not play",/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-10-31,Sat,Matchweek 28,Home,L 1–3,Norwich City,Brentford,N,"On matchday squad, but did not play",/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-10-31,Thu,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,"On matchday squad, but did not play",/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2021-10-31,Sun,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,N,"On matchday squad, but did not play",/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-10-31,Sat,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,N,RW,17,4,5,80.0,45,11,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/1c3ec7cf/Manchester-United-Norwich-City-April-16-2022-Premier-League
20,2021-10-31,Sat,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-10-31,Sat,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2021-10-31,Sun,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,RW,20,6,8,75.0,86,39,4,4,100.0,2,2,100.0,0,1,0.0,0,0.5,0.2,2,1,1,0,1,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
23,2021-10-31,Wed,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,RM,24,3,5,60.0,35,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/2ae05ae6/Leicester-City-Norwich-City-May-11-2022-Premier-League
24,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2021-10-31,Sun,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,N,"On matchday squad, but did not play",/en/matches/771ecae9/Norwich-City-Tottenham-Hotspur-May-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
