,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,RB,85,17,26,65.4,285,151,6,9,66.7,9,13,69.2,1,3,33.3,0,0.4,0.0,2,1,0,0,2,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,RB,90,36,52,69.2,650,260,13,14,92.9,21,27,77.8,2,6,33.3,1,0.2,0.3,2,2,3,2,4,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,RB,90,51,66,77.3,905,463,22,25,88.0,24,29,82.8,5,10,50.0,0,0.0,0.0,1,5,0,0,2,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y,RB,90,29,43,67.4,599,213,10,13,76.9,15,18,83.3,4,10,40.0,0,0.1,0.1,1,2,1,1,1,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,RB,90,51,55,92.7,849,222,23,24,95.8,24,27,88.9,3,3,100.0,0,0.1,0.0,1,4,0,0,3,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,RB,90,47,56,83.9,874,277,19,21,90.5,22,24,91.7,5,7,71.4,0,0.0,0.0,0,3,2,0,3,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,RB,90,55,65,84.6,1056,281,20,20,100.0,30,33,90.9,5,9,55.6,0,0.1,0.1,2,6,2,1,2,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,RB,90,61,70,87.1,1086,272,30,33,90.9,20,23,87.0,9,12,75.0,0,0.1,0.1,2,6,2,1,8,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,RB,90,39,56,69.6,626,317,21,26,80.8,11,16,68.8,4,8,50.0,0,0.0,0.1,1,2,1,1,4,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,RB,90,33,43,76.7,627,213,13,14,92.9,12,18,66.7,7,9,77.8,0,0.2,0.1,4,2,2,2,2,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
