,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Away,L 0–4,sct Scotland,ru Russia,Y,AM,67,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7887697b/Russia-Scotland-October-10-2019-UEFA-Euro-Qualifying,0.0,0.3333333333333333
11,11,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,"LM,RM",90,0,0,0,0,0,0,0,0,48.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,43.0,55.8,1.0,37.0,7.0,1.0,1.0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League,0.5,0.0
12,12,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,"RM,LM",90,0,0,0,0,2,1,0,0,49.0,0.0,0,0.0,0.1,0.1,0.1,4.0,0.0,32.0,46.0,69.6,4.0,40.0,3.0,0.0,0.0,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League,0.5,0.16666666666666666
13,13,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,"LM,LW",90,0,0,0,0,2,2,1,0,59.0,0.0,2,0.0,0.1,0.1,0.4,2.0,0.0,30.0,43.0,69.8,6.0,44.0,5.0,3.0,1.0,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League,1.0,0.3333333333333333
14,14,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,"LM,WB",90,0,1,0,0,3,1,0,0,62.0,0.0,0,1.0,1.0,1.0,0.1,4.0,1.0,42.0,56.0,75.0,13.0,33.0,3.0,1.0,0.0,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League,0.0,0.6666666666666666
15,15,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"LM,LW",90,0,1,0,0,1,0,0,0,37.0,0.0,0,0.0,0.0,0.0,0.1,4.0,1.0,20.0,33.0,60.6,1.0,27.0,3.0,0.0,0.0,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League,0.0,0.5
16,16,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,LM,62,0,0,0,0,0,0,0,0,37.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,34.0,61.8,4.0,28.0,2.0,1.0,0.0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League,0.0,0.3333333333333333
17,17,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,LM,27,0,0,0,0,0,0,0,0,23.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,22.0,68.2,0.0,20.0,2.0,0.0,0.0,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League,0.0,0.0
18,18,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,LM,90,0,0,0,0,0,0,0,0,35.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,22.0,31.0,71.0,3.0,19.0,2.0,0.0,0.0,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League,0.0,0.0
19,19,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,LW,90,0,0,0,0,2,1,0,0,48.0,0.0,1,2.0,0.1,0.1,0.2,4.0,0.0,24.0,35.0,68.6,6.0,33.0,5.0,4.0,1.0,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League,1.0,0.0
20,20,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,"LW,LM",90,0,0,0,0,0,0,0,0,49.0,0.0,0,1.0,0.0,0.0,0.1,2.0,0.0,29.0,45.0,64.4,5.0,39.0,8.0,0.0,0.0,/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League,0.0,0.3333333333333333
21,21,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,"RW,LW",90,0,0,0,0,2,0,0,0,39.0,0.0,0,0.0,0.3,0.3,0.1,3.0,0.0,22.0,37.0,59.5,2.0,29.0,3.0,1.0,1.0,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League,0.5,0.3333333333333333
22,22,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,"RB,LM,RW",29,0,0,0,0,0,0,0,0,19.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,15.0,18.0,83.3,2.0,9.0,1.0,0.0,0.0,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League,0.0,0.5
23,23,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"LM,WB",45,0,0,0,0,1,1,0,0,39.0,1.0,0,0.0,0.1,0.1,0.5,1.0,0.0,30.0,36.0,83.3,4.0,39.0,2.0,1.0,1.0,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League,0.0,0.16666666666666666
24,24,2020-01-04,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,Y,DM,79,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c3fea920/Bournemouth-Luton-Town-January-4-2020-FA-Cup,1.0,0.16666666666666666
25,25,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"LM,WB",90,0,0,0,0,0,0,0,0,87.0,0.0,1,3.0,0.0,0.0,0.2,5.0,0.0,56.0,81.0,69.1,10.0,64.0,12.0,2.0,1.0,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League,0.0,0.3333333333333333
26,26,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"LW,LM",90,0,0,0,0,0,0,0,0,34.0,1.0,0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,29.0,75.9,1.0,26.0,4.0,0.0,0.0,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League,0.0,0.3333333333333333
27,27,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"LM,LW",90,0,0,0,0,1,0,0,0,56.0,1.0,4,2.0,0.0,0.0,0.3,6.0,1.0,29.0,45.0,64.4,3.0,39.0,4.0,0.0,0.0,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League,1.0,0.3333333333333333
28,28,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,AM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/3a82a2bd/Bournemouth-Arsenal-January-27-2020-FA-Cup,0.0,0.3333333333333333
29,29,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,LW,90,0,0,0,0,3,2,0,0,37.0,0.0,1,0.0,0.7,0.7,0.2,7.0,1.0,21.0,28.0,75.0,4.0,24.0,2.0,0.0,0.0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League,1.0,0.3333333333333333
30,30,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,LW,83,0,0,0,0,1,1,0,0,52.0,0.0,0,1.0,0.1,0.1,0.3,6.0,0.0,29.0,43.0,67.4,2.0,40.0,7.0,3.0,2.0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League,0.0,0.6666666666666666
31,31,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,N,RW,21,0,0,0,0,0,0,0,0,15.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,1.0,12.0,0.0,0.0,0.0,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League,0.0,0.3333333333333333
32,32,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,RW,90,0,1,0,0,0,0,0,0,42.0,1.0,0,0.0,0.0,0.0,0.1,4.0,2.0,18.0,27.0,66.7,1.0,23.0,0.0,2.0,2.0,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League,0.5,0.3333333333333333
33,33,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"RM,RW",90,0,0,0,0,2,0,0,0,43.0,0.0,1,1.0,0.4,0.4,0.1,2.0,0.0,19.0,34.0,55.9,1.0,24.0,2.0,0.0,0.0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League,0.0,0.16666666666666666
