,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sat,Premier League,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,16,0,0,0,Match Report
19,Mon,Premier League,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,19,0,0,0,Match Report
20,Fri,Premier League,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,23,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Wed,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,21,46,45.7,0,32,0,0,0,Match Report
23,Sat,Premier League,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,37,0,0,0,Match Report
24,Wed,Premier League,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.1,0,0,30,49,61.2,0,23,0,0,0,Match Report
25,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,23,38,60.5,0,19,0,0,0,Match Report
26,Wed,Premier League,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,23,0,0,0,Match Report
27,Sat,Premier League,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,25,43,58.1,0,24,0,0,0,Match Report
28,Sat,Premier League,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,13,0,0,0,Match Report
29,Sun,Premier League,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,14,0,0,0,Match Report
30,Sat,Premier League,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,21,0,0,0,Match Report
31,Wed,Premier League,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,26,0,0,0,Match Report
32,Sat,Premier League,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,13,0,0,0,Match Report
33,Fri,Premier League,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,24,0,0,0,Match Report
34,Sun,Premier League,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,15,0,0,0,Match Report
35,Sun,Premier League,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,18,0,0,0,Match Report
36,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,25,40,62.5,0,14,0,0,0,Match Report
37,Wed,Premier League,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,20,33,60.6,0,26,0,0,0,Match Report
38,Sun,Premier League,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,16,0,0,0,Match Report
39,Sat,Premier League,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,39,48,81.3,0,23,0,0,0,Match Report
40,Sun,Premier League,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,19,0,0,0,Match Report
41,Thu,Premier League,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,26,0,0,0,Match Report
42,Sun,Premier League,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,21,30,70.0,0,24,0,0,0,Match Report
43,Wed,Premier League,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,21,0,0,0,Match Report
44,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,15,0,0,0,Match Report
45,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,ar Argentina,cl Chile,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,ar Argentina,co Colombia,Y,GK,39,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Mon,Copa América,Group stage,Neutral,D 1–1,ar Argentina,cl Chile,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,13,0,0,0,Match Report
48,Fri,Copa América,Group stage,Neutral,W 1–0,ar Argentina,uy Uruguay,Y,GK,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,26,0,0,0,Match Report
49,Mon,Copa América,Group stage,Neutral,W 1–0,ar Argentina,py Paraguay,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,17,0,0,0,Match Report
50,,,,,18-11-15,,,44/44,,"3,939",0,0,0,0,0,0,2,0,1489,3,2,0,0.0,0.0,0.1,5,1,934,1400,66.7,0,835,0,0,0,
