,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,8,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,12,0,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,32,42,76.2,0,18,0,0,0,Match Report
3,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,Premier League,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,24,0,0,0,Match Report
5,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,22,32,68.8,0,16,0,0,0,Match Report
6,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,30,54,55.6,0,31,0,0,0,Match Report
7,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,15,0,0,0,Match Report
8,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,hn Honduras,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,jm Jamaica,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,19,0,0,0,Match Report
11,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,15,0,0,0,Match Report
12,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,26,0,0,0,Match Report
13,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,22,0,0,0,Match Report
14,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y*,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,1,0,21,35,60.0,0,24,0,0,0,Match Report
15,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y*,GK,34,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,6,0,0,0,Match Report
16,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,0,35,0,0,0,Match Report
17,Thu,EFL Cup,Third round,Away,L 2–4,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,GK,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.1,2,0,22,36,61.1,0,17,0,0,0,Match Report
19,Wed,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ae UAE,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Tue,World Cup,Group stage,Neutral,L 1–2,ar Argentina,sa Saudi Arabia,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0,Match Report
21,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,18,0,0,0,Match Report
22,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,GK,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0,Match Report
23,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,22,0,0,0,Match Report
24,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,GK,120,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,37,51.4,0,23,0,0,0,Match Report
25,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,GK,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,14,0,0,0,Match Report
26,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,GK,120,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,18,0,0,0,Match Report
27,Sun,Premier League,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,Premier League,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,10,0,0,0,Match Report
29,Sun,FA Cup,Third round proper,Home,L 1–2,Aston Villa,Stevenage,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Fri,Premier League,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y*,GK,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.0,0,0,42,56,75.0,0,34,0,0,0,Match Report
31,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,41,48,85.4,0,35,0,0,0,Match Report
