,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,GK,90,10,30,33.3,495,440,1,1,100.0,0,1,0.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,GK,90,26,44,59.1,754,502,4,4,100.0,16,16,100.0,6,23,26.1,0,0.0,0.0,0,1,0,0,0,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,GK,90,24,46,52.2,815,683,6,6,100.0,6,7,85.7,12,33,36.4,0,0.0,0.0,0,0,0,0,0,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,GK,90,22,27,81.5,764,610,3,3,100.0,9,9,100.0,10,15,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,GK,90,23,41,56.1,975,832,1,1,100.0,5,5,100.0,17,35,48.6,0,0.0,0.0,0,1,0,0,0,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,GK,90,20,21,95.2,503,350,5,5,100.0,10,10,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,GK,90,26,34,76.5,561,359,6,6,100.0,15,15,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,GK,90,21,30,70.0,569,377,2,2,100.0,15,15,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,GK,90,15,26,57.7,544,464,1,1,100.0,7,7,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,GK,90,11,12,91.7,261,182,1,1,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,GK,90,16,30,53.3,664,605,2,2,100.0,4,4,100.0,10,24,41.7,0,0.0,0.0,0,0,0,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
11,2020-09-21,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,GK,90,19,36,52.8,726,596,2,2,100.0,5,5,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
